user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
e91fce9b75c09f84e15724bad80aa60b459974ac,SOTFSDM12AB0187948,What Kinda Gone,3,The Best Of Chris Cagle,Chris Cagle,2008,"contemporary country, country, country road",0.494,0.861,5.0,-5.236,1.0,0.0365,0.257,0.0,0.103,0.668,172.052,audio_features,7uPReljrrTaqzDCcx4JHmi,spotify:track:7uPReljrrTaqzDCcx4JHmi,https://api.spotify.com/v1/tracks/7uPReljrrTaqzDCcx4JHmi,https://api.spotify.com/v1/audio-analysis/7uPReljrrTaqzDCcx4JHmi,181613.0,4.0
35560a521612067ea83b5f7fb76f55b409a82ad6,SODMETA12A42806445,Caminando Por La Calle,1,Love Songs,Gipsy Kings,1989,"flamenco, rumba, world",0.59,0.504,6.0,-11.273,1.0,0.033,0.344,2.75e-05,0.0795,0.712,90.202,audio_features,4RsZNU6vYP5pkIe5WhqW3p,spotify:track:4RsZNU6vYP5pkIe5WhqW3p,https://api.spotify.com/v1/tracks/4RsZNU6vYP5pkIe5WhqW3p,https://api.spotify.com/v1/audio-analysis/4RsZNU6vYP5pkIe5WhqW3p,257440.0,4.0
b6957005732b763dc45e0d8d96735e550ee956c1,SOSXLTC12AF72A7F54,Revelry,6,Only By The Night,Kings Of Leon,2008,"modern rock, rock",0.437,0.748,4.0,-6.593,1.0,0.0689,0.196,0.000328,0.158,0.383,149.834,audio_features,0bTlXQJzw4ddaLQPJ4rGS2,spotify:track:0bTlXQJzw4ddaLQPJ4rGS2,https://api.spotify.com/v1/tracks/0bTlXQJzw4ddaLQPJ4rGS2,https://api.spotify.com/v1/audio-analysis/0bTlXQJzw4ddaLQPJ4rGS2,201733.0,4.0
d81c4ed5986cecde826dc14f7c2031f992a408ad,SOHRQFL12A6D4F3C8A,Terre Promise,11,77 Souter'1 Vol.2,O'Rosko Raricim,0,,,,,,,,,,,,,,,,,,,
73718e775848fe8a2a298beb0f31a38b36d0adb4,SOQEBHS12A6D4FCB47,You Know What It Is  [feat Wyclef] (New Explicit Album Version),1,You Know What It Is,T.I.,0,,,,,,,,,,,,,,,,,,,
0c4dfc6db1e4b5e0a1534e220c0b80f015067570,SOAOSNO12A6D4FA76F,With Arms Outstretched (Album Version),1,Saddle Creek 50,Rilo Kiley,0,,,,,,,,,,,,,,,,,,,
48ca4138a3127f68766330f2db15eadda722a263,SOQXKUV12A6D4FB4C9,Amityville,1,The Marshall Mathers LP,Eminem / Bizarre,2000,"detroit hip hop, hip hop, rap",0.618,0.929,2.0,-3.238,0.0,0.273,0.0217,0.0,0.326,0.672,79.864,audio_features,0erTM8A9ro5kzcNc962jHd,spotify:track:0erTM8A9ro5kzcNc962jHd,https://api.spotify.com/v1/tracks/0erTM8A9ro5kzcNc962jHd,https://api.spotify.com/v1/audio-analysis/0erTM8A9ro5kzcNc962jHd,254773.0,4.0
3190bf548a53997ca442aa93768824265212733e,SOLGNOE12A8C139CA9,It Hasn't Been Long Enough (Album Version),1,Sounds Like This,Eric Hutchinson,2008,,,,,,,,,,,,,,,,,,,
7f286310305980c664dc4c87ab4ca8a3f2b72517,SOPJULC12A6D4F667F,Smile (Explicit Version),1,Alright_ Still,Lily Allen,2007,,,,,,,,,,,,,,,,,,,
7f286310305980c664dc4c87ab4ca8a3f2b72517,SOPJULC12A6D4F667F,Smile,1,Original Hits - Number 1s,Lily Allen,2006,"dance pop, electropop",0.632,0.639,5.0,-5.938,1.0,0.0259,0.00143,0.0,0.221,0.733,95.506,audio_features,4aR9bPMAOFySBuQSbVWF3d,spotify:track:4aR9bPMAOFySBuQSbVWF3d,https://api.spotify.com/v1/tracks/4aR9bPMAOFySBuQSbVWF3d,https://api.spotify.com/v1/audio-analysis/4aR9bPMAOFySBuQSbVWF3d,196893.0,4.0
e644d992b45e3c270e50b657e27b40932b192ea2,SOGRXNH12A6D4F8880,You Never Know,1,Amen Corner,Railroad Earth,2008,"jam band, jamgrass, progressive bluegrass",0.625,0.519,3.0,-7.323,1.0,0.0319,0.624,0.143,0.158,0.599,122.207,audio_features,1CcFWnZlyFhdz51gUvlZdx,spotify:track:1CcFWnZlyFhdz51gUvlZdx,https://api.spotify.com/v1/tracks/1CcFWnZlyFhdz51gUvlZdx,https://api.spotify.com/v1/audio-analysis/1CcFWnZlyFhdz51gUvlZdx,327160.0,4.0
d37aabcdcc2cdea99f53e9083130d9ad952ef5dd,SOXIMPM12A58A78D7A,Back There Again (Album Version),2,Pure BS - Deluxe Edition,Blake Shelton,0,,,,,,,,,,,,,,,,,,,
64b457fe8681ea19f18b4ba824be4f86ed888fb8,SONETJV12A8C132717,S.O.S. (Too Bad),1,Get Your Wings,Aerosmith,1974,"album rock, classic rock, hard rock, rock",0.492,0.845,8.0,-6.474,0.0,0.0417,0.0229,1.25e-05,0.151,0.887,148.04,audio_features,7voWY3PyaOhpbzgKeDjtrv,spotify:track:7voWY3PyaOhpbzgKeDjtrv,https://api.spotify.com/v1/tracks/7voWY3PyaOhpbzgKeDjtrv,https://api.spotify.com/v1/audio-analysis/7voWY3PyaOhpbzgKeDjtrv,171461.0,4.0
b1caf69cc8243633e8b3925f00d403f83b545a6e,SOGOQCF12AB018278B,Ring-A-Ling,2,THE E.N.D. (THE ENERGY NEVER DIES),Black Eyed Peas,2009,"dance pop, pop, pop rap",0.677,0.831,7.0,-7.372,0.0,0.0803,0.165,0.0,0.187,0.62,124.881,audio_features,6343cMWD2EB2lOLrwu4DmL,spotify:track:6343cMWD2EB2lOLrwu4DmL,https://api.spotify.com/v1/tracks/6343cMWD2EB2lOLrwu4DmL,https://api.spotify.com/v1/audio-analysis/6343cMWD2EB2lOLrwu4DmL,272760.0,4.0
9e5b7fcda71612d7fca4966d808f3ec300285c9d,SOJMKBW12A6D4F933F,Le Pouvoir,6,Au-Delà De Mes Limites,Rohff,2005,"french hip hop, pop urbaine, rap conscient",0.774,0.907,2.0,-3.408,1.0,0.318,0.141,0.0,0.356,0.525,80.058,audio_features,2FeOlteVoJ9UCWm4ygUS4y,spotify:track:2FeOlteVoJ9UCWm4ygUS4y,https://api.spotify.com/v1/tracks/2FeOlteVoJ9UCWm4ygUS4y,https://api.spotify.com/v1/audio-analysis/2FeOlteVoJ9UCWm4ygUS4y,365747.0,4.0
fec141bf604eb1ab721c7f49ad40eff709402cac,SOIYRNI12AF72A43C2,I Miss My Dawgs,1,Tha Carter,Lil Wayne,0,"hip hop, new orleans rap, pop rap, rap, trap",0.795,0.607,1.0,-5.993,0.0,0.287,0.0605,0.0,0.0999,0.628,78.031,audio_features,1X4WpwBLhUVMeRJwHGKYTT,spotify:track:1X4WpwBLhUVMeRJwHGKYTT,https://api.spotify.com/v1/tracks/1X4WpwBLhUVMeRJwHGKYTT,https://api.spotify.com/v1/audio-analysis/1X4WpwBLhUVMeRJwHGKYTT,275093.0,4.0
bc4c744c6fc8fe0a992597af2e60f87794cdef8b,SODUPLP12A6D4FB8E3,Screenager,1,Origin Of Symmetry,Muse,0,"alternative rock, modern rock, permanent wave, rock",0.375,0.403,2.0,-12.776,0.0,0.0286,0.745,0.546,0.181,0.207,80.661,audio_features,0qdsRAKNGrAD5P5HtlvO9P,spotify:track:0qdsRAKNGrAD5P5HtlvO9P,https://api.spotify.com/v1/tracks/0qdsRAKNGrAD5P5HtlvO9P,https://api.spotify.com/v1/audio-analysis/0qdsRAKNGrAD5P5HtlvO9P,260000.0,4.0
62a41e402f8ec878783b6ba168cf18582096a782,SONMBPQ12A6D4F95A3,Postcards From Italy,1,The Gulag Orkestar,Beirut,2005,"albuquerque indie, baroque pop, chamber pop, indie rock, indietronica, stomp and holler",0.621,0.569,2.0,-7.318,0.0,0.0297,0.928,0.0361,0.115,0.402,110.022,audio_features,7H0UxIN751StFi2tznmHlg,spotify:track:7H0UxIN751StFi2tznmHlg,https://api.spotify.com/v1/tracks/7H0UxIN751StFi2tznmHlg,https://api.spotify.com/v1/audio-analysis/7H0UxIN751StFi2tznmHlg,257480.0,4.0
f8e852b603318c426af4b4f455d703400d0abf99,SOJCIOE12A8C136594,Ride Wit Me,1,The Leak,T.I. & DJ Drama,2006,,0.681,0.606,1.0,-9.058,1.0,0.336,0.221,0.0,0.395,0.76,157.186,audio_features,6uPAAeaEpMKe0aoOJ9U8oJ,spotify:track:6uPAAeaEpMKe0aoOJ9U8oJ,https://api.spotify.com/v1/tracks/6uPAAeaEpMKe0aoOJ9U8oJ,https://api.spotify.com/v1/audio-analysis/6uPAAeaEpMKe0aoOJ9U8oJ,245947.0,4.0
e3362242429763a145332ab272d6e7aa1b154ed2,SOSVDRD12A67ADAEF1,Don't Cha,1,PCD,The Pussycat Dolls / Busta Rhymes,2005,karaoke,0.808,0.376,10.0,-10.145,0.0,0.0424,0.0034,0.514,0.31,0.605,119.994,audio_features,3noJGBSPcoFUUWxAFUEdsP,spotify:track:3noJGBSPcoFUUWxAFUEdsP,https://api.spotify.com/v1/tracks/3noJGBSPcoFUUWxAFUEdsP,https://api.spotify.com/v1/audio-analysis/3noJGBSPcoFUUWxAFUEdsP,223458.0,4.0
e0fd33ef218b4a0eb8a09ffa144a87c38beaaca1,SOWEBRA12A6701F115,Human After All,1,Human After All (Medley),Daft Punk,2005,"electro, filter house, rock",0.608,0.725,0.0,-4.367,1.0,0.342,0.00139,0.0546,0.0802,0.802,136.251,audio_features,3aByRUC2BVL6Fs1zI723sd,spotify:track:3aByRUC2BVL6Fs1zI723sd,https://api.spotify.com/v1/tracks/3aByRUC2BVL6Fs1zI723sd,https://api.spotify.com/v1/audio-analysis/3aByRUC2BVL6Fs1zI723sd,319880.0,4.0
1cf3b9af085142b77542b6a2c1e5b37cd4c812a3,SOEVOFW12A6D4F9321,Why Don't You Find Out For Yourself,19,All These Things That I've Done,The Killers,2004,"alternative rock, dance rock, modern rock, permanent wave, rock",0.486,0.808,6.0,-5.187,1.0,0.0445,0.0174,0.00373,0.114,0.442,149.311,audio_features,33F9alNPVyNz1kKAfaQ5z5,spotify:track:33F9alNPVyNz1kKAfaQ5z5,https://api.spotify.com/v1/tracks/33F9alNPVyNz1kKAfaQ5z5,https://api.spotify.com/v1/audio-analysis/33F9alNPVyNz1kKAfaQ5z5,203173.0,4.0
0434ab731ba32f5b80d5d8f46f20b9b0665bfb31,SOKFTVR12AC3DF7EF1,Bright Size Life (Live) (Album Version),3,Trio-Live,Pat Metheny Group,0,,,,,,,,,,,,,,,,,,,
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOLEMUK12A8C1391EF,Missing You,1,Michael,Franz Ferdinand,2004,"alternative rock, dance rock, indie rock, modern rock, rock, scottish rock",0.372,0.498,0.0,-10.113,1.0,0.028,0.00107,0.663,0.117,0.263,129.051,audio_features,7mRphRLPCKW68vYZZfE4Xm,spotify:track:7mRphRLPCKW68vYZZfE4Xm,https://api.spotify.com/v1/tracks/7mRphRLPCKW68vYZZfE4Xm,https://api.spotify.com/v1/audio-analysis/7mRphRLPCKW68vYZZfE4Xm,192200.0,4.0
638bbafa728e8865d627d7fdc48d3e1d4903f257,SOLEMUK12A8C1391EF,Missing You,1,Michael,Franz Ferdinand,2004,"alternative rock, dance rock, indie rock, modern rock, rock, scottish rock",0.372,0.498,0.0,-10.113,1.0,0.028,0.00107,0.663,0.117,0.263,129.051,audio_features,7mRphRLPCKW68vYZZfE4Xm,spotify:track:7mRphRLPCKW68vYZZfE4Xm,https://api.spotify.com/v1/tracks/7mRphRLPCKW68vYZZfE4Xm,https://api.spotify.com/v1/audio-analysis/7mRphRLPCKW68vYZZfE4Xm,192200.0,4.0
07747fd5b93a7cda6256d605146c3f44a451bcb2,SOGPBAW12A6D4F9F22,Livin' On A Prayer,1,Cross Road,Bon Jovi,1986,"glam metal, rock",0.532,0.887,0.0,-3.757,1.0,0.0335,0.0778,0.000214,0.294,0.795,122.511,audio_features,37ZJ0p5Jm13JPevGcx4SkF,spotify:track:37ZJ0p5Jm13JPevGcx4SkF,https://api.spotify.com/v1/tracks/37ZJ0p5Jm13JPevGcx4SkF,https://api.spotify.com/v1/audio-analysis/37ZJ0p5Jm13JPevGcx4SkF,249293.0,4.0
ffdaf93bfa8285f0ad4e363be5936c4d519d22b5,SOMTWFZ12AB0184E46,Spaceship,4,The College Dropout,Kanye West / GLC / Consequence,2003,"chicago rap, hip hop, rap",0.507,0.753,5.0,-5.31,0.0,0.19,0.503,0.0,0.573,0.657,178.068,audio_features,1ko2NuvWlQdxtNRc8QQzmT,spotify:track:1ko2NuvWlQdxtNRc8QQzmT,https://api.spotify.com/v1/tracks/1ko2NuvWlQdxtNRc8QQzmT,https://api.spotify.com/v1/audio-analysis/1ko2NuvWlQdxtNRc8QQzmT,324227.0,3.0
6fce179dac6f404e89e5f2abe8abecd6840dafce,SOSASFL12A6D4F7B02,Because I Got High,1,The Good Times,Afroman,2000,comedy rap,0.802,0.341,7.0,-8.56,1.0,0.488,0.169,0.0,0.0783,0.849,166.01,audio_features,0rRboI6IRuGx56Dq3UdYY4,spotify:track:0rRboI6IRuGx56Dq3UdYY4,https://api.spotify.com/v1/tracks/0rRboI6IRuGx56Dq3UdYY4,https://api.spotify.com/v1/audio-analysis/0rRboI6IRuGx56Dq3UdYY4,197760.0,4.0
d686ac50ecc2da9ef503f8729d430bce446c7e03,SOPPPJC12A8C13A067,So Much Betta,1,Discipline,Janet Jackson,0,"dance pop, r&b, urban contemporary",0.922,0.774,6.0,-4.923,1.0,0.322,0.369,0.0,0.175,0.775,110.034,audio_features,7zF9MhrBdglwzypU5bmAme,spotify:track:7zF9MhrBdglwzypU5bmAme,https://api.spotify.com/v1/tracks/7zF9MhrBdglwzypU5bmAme,https://api.spotify.com/v1/audio-analysis/7zF9MhrBdglwzypU5bmAme,172547.0,4.0
3c1a07bd2471c28541e1cab1d7765d13de2d622f,SOPYZQC12A6D4F485A,Insomnie,1,One Step Forward,Les Nubians,2003,neo soul,0.39,0.727,5.0,-7.344,0.0,0.12,0.563,0.00611,0.134,0.493,73.769,audio_features,3HGfucDl2HelYP5h7m0zXr,spotify:track:3HGfucDl2HelYP5h7m0zXr,https://api.spotify.com/v1/tracks/3HGfucDl2HelYP5h7m0zXr,https://api.spotify.com/v1/audio-analysis/3HGfucDl2HelYP5h7m0zXr,260773.0,4.0
2b59080083da99857e7eb89919546f949a2a033b,SOYHKYO12AB018224C,My Maudlin Career,1,My Maudlin Career,Camera Obscura,0,"chamber pop, indie pop, scottish indie, scottish rock",0.371,0.888,2.0,-3.675,1.0,0.054,0.00382,0.0,0.224,0.386,115.999,audio_features,5ruZ0zpF1nhhwaQziDLa9E,spotify:track:5ruZ0zpF1nhhwaQziDLa9E,https://api.spotify.com/v1/tracks/5ruZ0zpF1nhhwaQziDLa9E,https://api.spotify.com/v1/audio-analysis/5ruZ0zpF1nhhwaQziDLa9E,259307.0,4.0
ba038c25eab6b89915c86d77f8cf5d8feddbe196,SOUCMUI12AB018C0C6,Empire State Of Mind (Part II) Broken Down,1,Empire State Of Mind (Part II) Broken Down,Alicia Keys,0,"neo soul, pop, r&b",0.484,0.368,6.0,-7.784,1.0,0.0341,0.74,3.82e-05,0.118,0.142,92.923,audio_features,5sra5UY6sD658OabHL3QtI,spotify:track:5sra5UY6sD658OabHL3QtI,https://api.spotify.com/v1/tracks/5sra5UY6sD658OabHL3QtI,https://api.spotify.com/v1/audio-analysis/5sra5UY6sD658OabHL3QtI,216480.0,4.0
c3d30d15bf1d2d1c3548f6542a5de120d286bf5f,SOAXGBS12A6310E17A,Kid A,5,Kid A,Radiohead,2000,"alternative rock, art rock, melancholia, oxford indie, permanent wave, rock",0.63,0.428,5.0,-15.52,1.0,0.0358,0.262,0.852,0.278,0.159,112.923,audio_features,3QDahKSqLwYJYQRbILdzS6,spotify:track:3QDahKSqLwYJYQRbILdzS6,https://api.spotify.com/v1/tracks/3QDahKSqLwYJYQRbILdzS6,https://api.spotify.com/v1/audio-analysis/3QDahKSqLwYJYQRbILdzS6,284507.0,4.0
70a8a6643265cc356253d8a5f0211cf7927dafb0,SONUSON12AB0184325,Jambalaya (On The Bayou),1,Carpenters Gold - 35th Anniversary Edition,Carpenters,1973,"adult standards, mellow gold, soft rock",0.617,0.457,2.0,-14.187,1.0,0.072,0.747,0.000318,0.0716,0.819,97.698,audio_features,3Qjk2QFaqhXLRLuFanoKmM,spotify:track:3Qjk2QFaqhXLRLuFanoKmM,https://api.spotify.com/v1/tracks/3Qjk2QFaqhXLRLuFanoKmM,https://api.spotify.com/v1/audio-analysis/3Qjk2QFaqhXLRLuFanoKmM,222627.0,4.0
3e29d3a79711e52ca90474df5d8f5fc771f2e04a,SOORBBN12A8C1354E7,Homotopy To Marie,1,Homotopy To Marie,Nurse With Wound,1981,,,,,,,,,,,,,,,,,,,
eadfbb4ffc5176218be22e97d41f3f70f85d1917,SORMSMT12A6D4FA758,Shimmy Shimmy Ya [Explicit Version],7,Return To The 36 Chambers: The Dirty Version,Ol' Dirty Bastard,1995,,,,,,,,,,,,,,,,,,,
2e3542e0350ed93a0a077cef4a9fa2f11c3d7d49,SOMQWBH12A8AE44A40,Before I Forget (Album Version),1,Vol. 3 The Subliminal Verses,Slipknot,0,,,,,,,,,,,,,,,,,,,
0bfa6838f7f4dc20ff315abf5dac920ae6b1f612,SORTZHR12A8AE48B2F,Keep Giving Your Love To Me (Beyonce) (Amended Version),1,The Soundtrack,Beyonce,0,,,,,,,,,,,,,,,,,,,
ba94d1f4c9b604da07cbbdfb911b6765387d94e6,SOYSUZL12A6D4F9005,Ocean Drive,5,The Very Best Of,Lighthouse Family,1995,"europop, new wave pop",0.616,0.698,7.0,-9.379,1.0,0.0315,0.0191,0.0279,0.1,0.879,90.655,audio_features,6jHBlKpIKNflU51QlsJx3v,spotify:track:6jHBlKpIKNflU51QlsJx3v,https://api.spotify.com/v1/tracks/6jHBlKpIKNflU51QlsJx3v,https://api.spotify.com/v1/audio-analysis/6jHBlKpIKNflU51QlsJx3v,228427.0,4.0
15da50cfce6bad7f48fd7b49a96f641db66d650c,SOTZYMN12AB0186E7B,She's All That,1,For Her,Walter Beasley,0,"jazz saxophone, smooth jazz, smooth saxophone",0.677,0.877,10.0,-6.003,0.0,0.0415,0.0573,0.156,0.114,0.757,115.994,audio_features,1QhV7CZTf4vjHd6nt2QDp5,spotify:track:1QhV7CZTf4vjHd6nt2QDp5,https://api.spotify.com/v1/tracks/1QhV7CZTf4vjHd6nt2QDp5,https://api.spotify.com/v1/audio-analysis/1QhV7CZTf4vjHd6nt2QDp5,229493.0,4.0
7dba294b3a42acb894b6531d4d071b3b66cd7a16,SOCGACE12A8AE46FC8,Jesus To A Child,1,Twenty Five,George Michael,1996,new wave pop,0.534,0.415,1.0,-11.781,0.0,0.0278,0.314,0.000365,0.0847,0.188,173.561,audio_features,2SzCxX6M6vDwdEwnHDiTaY,spotify:track:2SzCxX6M6vDwdEwnHDiTaY,https://api.spotify.com/v1/tracks/2SzCxX6M6vDwdEwnHDiTaY,https://api.spotify.com/v1/audio-analysis/2SzCxX6M6vDwdEwnHDiTaY,411147.0,4.0
026a2b08d3387fc01dbc103e3e7bc59b6e142f94,SONQCXC12A6D4F6A37,Strut (1993 Digital Remaster),7,The World Of Sheena Easton - The Singles,Sheena Easton,0,,,,,,,,,,,,,,,,,,,
bf9e7bc3ee64f79512fc31885c2dd4052a30ae9d,SOJOVEU12A8C140C34,Love Story,1,E=MC²,Mariah Carey,2008,"dance pop, pop, urban contemporary",0.803,0.6,5.0,-6.561,0.0,0.0604,0.366,0.0,0.06,0.77,119.942,audio_features,65BFKdBmmEfFjir0rAg4fQ,spotify:track:65BFKdBmmEfFjir0rAg4fQ,https://api.spotify.com/v1/tracks/65BFKdBmmEfFjir0rAg4fQ,https://api.spotify.com/v1/audio-analysis/65BFKdBmmEfFjir0rAg4fQ,236040.0,4.0
6651128b38625352d0db5c9ad9f806993fd4cdcb,SOUKMKR12A8C141925,The Climb,1,Hannah Montana The Movie,Miley Cyrus,2009,pop,0.327,0.588,4.0,-6.611,1.0,0.0336,0.0834,0.0,0.104,0.329,161.074,audio_features,0V8FYVlBFuXXTIvRnMbZyS,spotify:track:0V8FYVlBFuXXTIvRnMbZyS,https://api.spotify.com/v1/tracks/0V8FYVlBFuXXTIvRnMbZyS,https://api.spotify.com/v1/audio-analysis/0V8FYVlBFuXXTIvRnMbZyS,236067.0,4.0
1bd299ea77c8462d95ddea865e6e4eb799fbbb6f,SOAOVVR12A8C134360,Push The Feeling On,16,Work It! Funky House Anthems 124bpm - 134bpm & warm down IDEAL FOR JOGGING_ GYM CYCLE_ ELLIPTICAL MACHINES_ AEROBICS_ GYM WORKOUT & GENERAL FITNESS,Nightcrawlers,1993,"disco house, hip house, vocal house",0.793,0.5,6.0,-13.108,0.0,0.0319,0.028,1.96e-05,0.186,0.833,123.017,audio_features,1EWsVHU4FNAdtN4R8FETag,spotify:track:1EWsVHU4FNAdtN4R8FETag,https://api.spotify.com/v1/tracks/1EWsVHU4FNAdtN4R8FETag,https://api.spotify.com/v1/audio-analysis/1EWsVHU4FNAdtN4R8FETag,243160.0,4.0
bc6f5ff3c1be04a0a0656d47965e9bea7885b314,SOZYSDT12A8C13BFD7,Under Pressure,1,Queen On Fire - Live At The Bowl,Queen,1986,"classic rock, glam rock, rock",0.671,0.711,2.0,-7.813,1.0,0.0478,0.422,0.0,0.104,0.466,113.809,audio_features,11IzgLRXV7Cgek3tEgGgjw,spotify:track:11IzgLRXV7Cgek3tEgGgjw,https://api.spotify.com/v1/tracks/11IzgLRXV7Cgek3tEgGgjw,https://api.spotify.com/v1/audio-analysis/11IzgLRXV7Cgek3tEgGgjw,248440.0,4.0
e7755534479a4dc142dfa4720178992e20f2e79e,SORKKUK12A6701E8DF,Metal Heart,1,Bleed Like Me,Garbage,2005,"alternative rock, dance rock, electronic rock, permanent wave",0.507,0.871,7.0,-5.413,0.0,0.0614,0.000996,0.000886,0.0804,0.41,135.9,audio_features,2NCyBoLl6YVDmhZAll1oi8,spotify:track:2NCyBoLl6YVDmhZAll1oi8,https://api.spotify.com/v1/tracks/2NCyBoLl6YVDmhZAll1oi8,https://api.spotify.com/v1/audio-analysis/2NCyBoLl6YVDmhZAll1oi8,239133.0,4.0
52112aca62c302ac304b5cb51d2c36246234fa84,SOTKSME12A6D4F85C1,O. Lover (Album Version),7,Mr. A-Z,Jason Mraz,2005,,,,,,,,,,,,,,,,,,,
4e4bacd11a3bb259bff325f7f540b61d3e5b6178,SODFKNK12A8C140C05,Right Back Where We Started From (1994 Digital Remaster),2,Playlist: Dance,Maxine Nightingale,0,,,,,,,,,,,,,,,,,,,
fa0b9e2f65513d2732e74e690447ebe0e3dd35d6,SOYKQDZ12A58A799EF,Mexico,2,Astray,Samiam,2000,"emo, emo punk, emocore, melodic hardcore, orgcore, post-hardcore, skate punk",0.489,0.785,0.0,-3.954,1.0,0.0295,2.49e-05,0.901,0.0863,0.552,150.82,audio_features,72SCjLw31zYVzGogAM86MX,spotify:track:72SCjLw31zYVzGogAM86MX,https://api.spotify.com/v1/tracks/72SCjLw31zYVzGogAM86MX,https://api.spotify.com/v1/audio-analysis/72SCjLw31zYVzGogAM86MX,189960.0,4.0
c221975cdda5f42929de239662ebcb188f7091ec,SOAXGDH12A8C13F8A1,Dog Days Are Over (Radio Edit),29,Now That's What I Call Music! 75,Florence + The Machine,0,,,,,,,,,,,,,,,,,,,
f748c987832baf8e26623103c3f6016dc7ee4414,SOAXEPS12AF729E550,Olio,3,Echoes,The Rapture,1999,"alternative dance, dance-punk, electrofox, electronica, indie rock, neo-synthpop, new rave",0.668,0.948,5.0,-7.06,1.0,0.0503,0.067,0.0593,0.0775,0.918,125.074,audio_features,0mb7Ge3i7I7hvk9rZygaC7,spotify:track:0mb7Ge3i7I7hvk9rZygaC7,https://api.spotify.com/v1/tracks/0mb7Ge3i7I7hvk9rZygaC7,https://api.spotify.com/v1/audio-analysis/0mb7Ge3i7I7hvk9rZygaC7,320467.0,4.0
b86a79ec8d9ae3255828548286e473868a7b3241,SOXILLO12A6310F1B6,Aerodynamite,1,Daft Club,Daft Punk,2001,"electro, filter house, rock",0.566,0.978,9.0,-8.274,0.0,0.178,5.44e-05,0.958,0.0297,0.106,121.989,audio_features,15WSNNQZRQDOrzuKYMyrDX,spotify:track:15WSNNQZRQDOrzuKYMyrDX,https://api.spotify.com/v1/tracks/15WSNNQZRQDOrzuKYMyrDX,https://api.spotify.com/v1/audio-analysis/15WSNNQZRQDOrzuKYMyrDX,468428.0,4.0
d76dcf2eab2da94c89d772371da5a44aa9dab775,SOCINEQ12AB0189F08,Whoomp! There It Is,1,Push It!,Tag Team,1994,"atlanta bass, hip house, miami bass",0.798,0.639,4.0,-7.391,0.0,0.0424,0.00141,0.0,0.0836,0.421,129.443,audio_features,3oWXoSkjdbTlQlteizN7Hb,spotify:track:3oWXoSkjdbTlQlteizN7Hb,https://api.spotify.com/v1/tracks/3oWXoSkjdbTlQlteizN7Hb,https://api.spotify.com/v1/audio-analysis/3oWXoSkjdbTlQlteizN7Hb,225267.0,4.0
f939647862ba8384dc0bf2eca7bc7deb06ea8d96,SOHKZDO12AB0183594,Hard Core,1,Tales From The Crypt,C-Bo,0,"g funk, sacramento hip hop, west coast rap",0.63,0.623,1.0,-5.937,1.0,0.42,0.00268,0.0,0.255,0.644,171.863,audio_features,5A0Of2348GXhmNcpTlae4a,spotify:track:5A0Of2348GXhmNcpTlae4a,https://api.spotify.com/v1/tracks/5A0Of2348GXhmNcpTlae4a,https://api.spotify.com/v1/audio-analysis/5A0Of2348GXhmNcpTlae4a,224400.0,4.0
9cb161f763b5c4260836cb62d30e6fabaa285efe,SOUOEMP12A8C13866E,Paper Planes,2,Decent Work For Decent Pay,M.I.A.,0,"escape room, indietronica, new rave",0.447,0.848,2.0,-6.175,1.0,0.222,0.033,7.46e-05,0.65,0.485,172.253,audio_features,1ixbwbeBi5ufN4noUKmW5a,spotify:track:1ixbwbeBi5ufN4noUKmW5a,https://api.spotify.com/v1/tracks/1ixbwbeBi5ufN4noUKmW5a,https://api.spotify.com/v1/audio-analysis/1ixbwbeBi5ufN4noUKmW5a,205200.0,4.0
7d18cf47897a61f249b04dbb50e0a1bd10d88e4f,SOACZNJ12A6D4FB1B1,Bellissima (Original 12''),1,Bellissima,DJ Quicksilver,1997,"bubble trance, dream trance, eurodance",0.79,0.994,8.0,-8.703,1.0,0.0389,0.00153,0.866,0.0754,0.551,135.995,audio_features,6gdUG5vnjYubMrXOmFPKxW,spotify:track:6gdUG5vnjYubMrXOmFPKxW,https://api.spotify.com/v1/tracks/6gdUG5vnjYubMrXOmFPKxW,https://api.spotify.com/v1/audio-analysis/6gdUG5vnjYubMrXOmFPKxW,372333.0,4.0
bc73256098bf6027d9ee8b307caeaca2e4600e02,SOAOERV12AF72A48FC,Echoes,2,Echoes,The Rapture,2003,"alternative dance, dance-punk, electrofox, electronica, indie rock, neo-synthpop, new rave",0.599,0.919,8.0,-4.163,0.0,0.223,0.000247,0.0413,0.098,0.289,134.022,audio_features,6VqKN2BTlhpNFAFAMdXgHp,spotify:track:6VqKN2BTlhpNFAFAMdXgHp,https://api.spotify.com/v1/tracks/6VqKN2BTlhpNFAFAMdXgHp,https://api.spotify.com/v1/audio-analysis/6VqKN2BTlhpNFAFAMdXgHp,186560.0,4.0
