user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
426f0cc07e5f8c63089ebd95d7df551fe429dbe6,SOVOOSP12A6310F1AC,Aerodynamic (Daft Punk Remix),2,Daft Club,Daft Punk,2003,"electro, filter house, rock",0.568,0.928,11.0,-6.071,0.0,0.0733,0.413,0.572,0.111,0.181,122.892,audio_features,37YWwmlRl1GonSwjRuOiEq,spotify:track:37YWwmlRl1GonSwjRuOiEq,https://api.spotify.com/v1/tracks/37YWwmlRl1GonSwjRuOiEq,https://api.spotify.com/v1/audio-analysis/37YWwmlRl1GonSwjRuOiEq,370987.0,4.0
e504f8e05b10453f69a593bbb4eba0baa2d11b78,SOCMTYS12A8C14387B,No Encontraras Quien Te Haga el Amor Como Yo,1,El Sentimiento del Latino En Nueva York,Angel Canales,1979,"salsa, salsa puertorriquena",0.557,0.513,1.0,-12.837,1.0,0.119,0.728,0.000352,0.108,0.399,122.043,audio_features,27cDpvKR3a9nLnVcymWcbe,spotify:track:27cDpvKR3a9nLnVcymWcbe,https://api.spotify.com/v1/tracks/27cDpvKR3a9nLnVcymWcbe,https://api.spotify.com/v1/audio-analysis/27cDpvKR3a9nLnVcymWcbe,416707.0,4.0
76a4cbe0c1d93f01978c6c3b685d28db6bbc8db4,SOPAYPV12AB017DB0C,You've Got The Love,7,Lungs,Florence + The Machine,2009,,,,,,,,,,,,,,,,,,,
aa245bc63c3e334378fbc54bbbde5ae6ba436232,SOHDINX12A58A7AB56,Remain,3,Veneer,José González,2003,"chamber pop, gothenburg indie, indie folk, stomp and holler, swedish indie folk, swedish indie pop, swedish singer-songwriter",0.583,0.211,2.0,-14.725,0.0,0.0441,0.906,0.83,0.126,0.15,113.683,audio_features,36aEXTFPQE5RLfv7jlPuNE,spotify:track:36aEXTFPQE5RLfv7jlPuNE,https://api.spotify.com/v1/tracks/36aEXTFPQE5RLfv7jlPuNE,https://api.spotify.com/v1/audio-analysis/36aEXTFPQE5RLfv7jlPuNE,225827.0,4.0
e390962ab6f5f07394170733c11491138f10c78a,SOBZYGP12AB0182B29,The Story I Heard,2,3 Rounds and a Sound,Blind Pilot,2008,"indie folk, portland indie, stomp and holler",0.739,0.443,1.0,-13.002,1.0,0.0266,0.57,0.000895,0.0798,0.502,95.538,audio_features,2aniiMAbFXjyUPPg3wpDpo,spotify:track:2aniiMAbFXjyUPPg3wpDpo,https://api.spotify.com/v1/tracks/2aniiMAbFXjyUPPg3wpDpo,https://api.spotify.com/v1/audio-analysis/2aniiMAbFXjyUPPg3wpDpo,273413.0,4.0
f760dba6f3da54e05753b6f0a3c99f10bf21623b,SOHTXVR12A8C135799,I Remember (Millions of Dead Cops),23,Millions of Dead Cops / More Dead Cops,MDC,0,"anarcho-punk, hardcore punk, punk",0.362,0.969,9.0,-5.757,0.0,0.294,0.00106,0.0,0.0529,0.195,82.364,audio_features,61vgxwZ2imSHia5CqBIooM,spotify:track:61vgxwZ2imSHia5CqBIooM,https://api.spotify.com/v1/tracks/61vgxwZ2imSHia5CqBIooM,https://api.spotify.com/v1/audio-analysis/61vgxwZ2imSHia5CqBIooM,119861.0,4.0
6fad01b02eb5bf0ccea2812f9e7588ebc1fcf2ea,SOUFWFG12AC9072C7E,If Looks Could Kill,1,Let's Get Out Of This Country,Camera Obscura,0,"chamber pop, indie pop, scottish indie, scottish rock",0.306,0.848,2.0,-3.548,1.0,0.0414,0.000153,0.0147,0.117,0.654,77.385,audio_features,1R3iCFdkpUvP64AR0jKKPm,spotify:track:1R3iCFdkpUvP64AR0jKKPm,https://api.spotify.com/v1/tracks/1R3iCFdkpUvP64AR0jKKPm,https://api.spotify.com/v1/audio-analysis/1R3iCFdkpUvP64AR0jKKPm,209840.0,4.0
ab41de583a8d43d9cc8056a924ba596c42785bc1,SOPCVIN12A58A78FAA,Here Comes My Girl,1,Damn The Torpedoes,Tom Petty And The Heartbreakers,1979,"album rock, classic rock, hard rock, heartland rock, mellow gold, rock, singer-songwriter, soft rock",0.578,0.734,4.0,-6.09,1.0,0.0304,0.0517,0.233,0.165,0.373,104.851,audio_features,685sEpLJe80Zzuxz3siOVT,spotify:track:685sEpLJe80Zzuxz3siOVT,https://api.spotify.com/v1/tracks/685sEpLJe80Zzuxz3siOVT,https://api.spotify.com/v1/audio-analysis/685sEpLJe80Zzuxz3siOVT,264453.0,4.0
d73727fed502d97fc673f949df631879f162f1a0,SOTYXGB12A8C13C55C,Unloveable,1,The World Won't Listen,The Smiths,1986,"madchester, new wave, permanent wave, rock, uk post-punk",0.624,0.516,2.0,-7.673,1.0,0.0227,0.0521,0.255,0.0454,0.631,97.234,audio_features,14WNN9XlshGSckMBNcP6Ez,spotify:track:14WNN9XlshGSckMBNcP6Ez,https://api.spotify.com/v1/tracks/14WNN9XlshGSckMBNcP6Ez,https://api.spotify.com/v1/audio-analysis/14WNN9XlshGSckMBNcP6Ez,235707.0,4.0
2f734e554a564229ea87d2b555101cbd8b229efe,SOCOFMA12AB0187555,tell me,1,presents WAX ON records vol. 3,Marcel,0,,0.741,0.645,4.0,-7.622,0.0,0.0273,0.347,1.76e-05,0.214,0.673,109.965,audio_features,6JrehsooAu34CE7Hg0MuLY,spotify:track:6JrehsooAu34CE7Hg0MuLY,https://api.spotify.com/v1/tracks/6JrehsooAu34CE7Hg0MuLY,https://api.spotify.com/v1/audio-analysis/6JrehsooAu34CE7Hg0MuLY,361054.0,4.0
3d257235eadd853a6fc16ca5a56c7348f47eef8d,SOWEVBM12A8C13B5B5,You Won't Make A Fool Out of me,1,Float,Flogging Molly,2008,"celtic punk, celtic rock, punk",0.449,0.966,7.0,-3.563,1.0,0.0484,0.023,3.7e-05,0.351,0.886,155.025,audio_features,3eSyexvcgN2nl99rjJXL3I,spotify:track:3eSyexvcgN2nl99rjJXL3I,https://api.spotify.com/v1/tracks/3eSyexvcgN2nl99rjJXL3I,https://api.spotify.com/v1/audio-analysis/3eSyexvcgN2nl99rjJXL3I,163187.0,4.0
b2a3bade458ff152b000bfb5247da949280e029e,SOVDSJC12A58A7A271,Ain't Misbehavin,2,Summertime,Sam Cooke,0,,,,,,,,,,,,,,,,,,,
882a5e40ff058b3d0b7d899252939da78f531b67,SOKYHYL12A8C13D79D,It Was A Good Day,3,Hip Hop - The Collection 3,Ice Cube,1992,"conscious hip hop, g funk, gangster rap, hip hop, rap, west coast rap",0.798,0.744,7.0,-5.328,0.0,0.136,0.33,0.000106,0.292,0.794,82.356,audio_features,2qOm7ukLyHUXWyR4ZWLwxA,spotify:track:2qOm7ukLyHUXWyR4ZWLwxA,https://api.spotify.com/v1/tracks/2qOm7ukLyHUXWyR4ZWLwxA,https://api.spotify.com/v1/audio-analysis/2qOm7ukLyHUXWyR4ZWLwxA,260000.0,4.0
4eb0642651e2e3ddd1b0af90eab82e100feb2405,SOYTEMC12A8C14540B,Page One,2,Oakland Zone,Tower Of Power,2003,"funk, jazz funk, p funk",0.826,0.856,10.0,-3.581,0.0,0.0707,0.0263,0.0031,0.346,0.791,110.948,audio_features,3VLMYu4BfeTlPjlf5XCE5B,spotify:track:3VLMYu4BfeTlPjlf5XCE5B,https://api.spotify.com/v1/tracks/3VLMYu4BfeTlPjlf5XCE5B,https://api.spotify.com/v1/audio-analysis/3VLMYu4BfeTlPjlf5XCE5B,342853.0,4.0
b199cf8771ffc7ca8e236eb166a8f7617b32f774,SOYXRLS12A8C133AFD,The Miracle In July,4,The Second You Sleep,Saybia,2002,danish pop rock,0.269,0.725,4.0,-6.533,0.0,0.0339,0.00644,0.000602,0.154,0.153,93.978,audio_features,2icHusb8jwApPyxKaGYvc7,spotify:track:2icHusb8jwApPyxKaGYvc7,https://api.spotify.com/v1/tracks/2icHusb8jwApPyxKaGYvc7,https://api.spotify.com/v1/audio-analysis/2icHusb8jwApPyxKaGYvc7,402027.0,4.0
50563f7629c22aa9a9f1a87a15ceb01a23234e28,SOHLCCR12AAF3B3151,freaks,2,mc chris is dead,Mc Chris,2008,nerdcore,0.499,0.81,7.0,-4.975,1.0,0.109,0.0149,0.0,0.0935,0.462,208.04,audio_features,5r1E6lYr4h3ESoyGRHPaEp,spotify:track:5r1E6lYr4h3ESoyGRHPaEp,https://api.spotify.com/v1/tracks/5r1E6lYr4h3ESoyGRHPaEp,https://api.spotify.com/v1/audio-analysis/5r1E6lYr4h3ESoyGRHPaEp,178600.0,4.0
fc5e1d19c93f1d2a31ea4afdfabc6aa9cda81b3a,SOTWYQA12A8C13CFB1,Gone Crazy,1,Marcy Playground,Marcy Playground,1997,"alternative metal, alternative rock, grunge, pop rock, post-grunge",0.74,0.452,4.0,-11.716,1.0,0.0356,0.377,0.000192,0.125,0.591,84.138,audio_features,7xC6xlFSZJKpSbCuTnraxG,spotify:track:7xC6xlFSZJKpSbCuTnraxG,https://api.spotify.com/v1/tracks/7xC6xlFSZJKpSbCuTnraxG,https://api.spotify.com/v1/audio-analysis/7xC6xlFSZJKpSbCuTnraxG,165267.0,4.0
187d3b576e02a03957ffe82ef2cd0ffc805e833b,SODWLOQ12AB017EC73,Till The Sky Falls Down,2,Till The Sky Falls Down,Dash Berlin,2007,"big room, dutch trance, edm, pop dance, progressive house, trance, uplifting trance",0.663,0.668,3.0,-7.733,0.0,0.0479,0.00522,0.0113,0.0689,0.451,131.966,audio_features,1YddMZzakt7WEZ9y1xGQgR,spotify:track:1YddMZzakt7WEZ9y1xGQgR,https://api.spotify.com/v1/tracks/1YddMZzakt7WEZ9y1xGQgR,https://api.spotify.com/v1/audio-analysis/1YddMZzakt7WEZ9y1xGQgR,230147.0,4.0
96d9e7bb8082ef91fa229ec2d5f56050555675e5,SOJGZFQ12AF72A41B2,Time (featuring Corey Harris & Ranking Joe),1,Dub Side Of The Moon,Easy Star All-Stars,2003,,,,,,,,,,,,,,,,,,,
3b08fd515b64b58b4c024f2b08dcf30f108a5bce,SOPFUBI12A58A79E33,Pink Cloud Tracing Paper,1,Citrus,Asobi Seksu,2006,"dream pop, japanese shoegaze, noise pop, nu gaze, shoegaze",0.153,0.87,4.0,-5.488,0.0,0.0564,5.51e-06,0.808,0.342,0.316,152.745,audio_features,6exTvnBhL3ayQGfRqYDniY,spotify:track:6exTvnBhL3ayQGfRqYDniY,https://api.spotify.com/v1/tracks/6exTvnBhL3ayQGfRqYDniY,https://api.spotify.com/v1/audio-analysis/6exTvnBhL3ayQGfRqYDniY,207360.0,4.0
4e254e8f956045492783a56c1064b911ea6364b2,SONNBNN12AC468DBDF,Raptus,2,Witchcult Today,Electric Wizard,2007,"doom metal, sludge metal, stoner metal, stoner rock, uk doom metal",0.212,0.351,6.0,-14.012,1.0,0.0361,0.715,0.955,0.0421,0.0327,109.814,audio_features,2wS1omGL4AsIBNEueobvCd,spotify:track:2wS1omGL4AsIBNEueobvCd,https://api.spotify.com/v1/tracks/2wS1omGL4AsIBNEueobvCd,https://api.spotify.com/v1/audio-analysis/2wS1omGL4AsIBNEueobvCd,133400.0,4.0
2538cc4859bbe946991a14810867aefa19c2c542,SOQBRNL12A8C136160,Shelter Me,3,Gold,Cinderella,0,"album rock, glam metal, hard rock",0.612,0.878,7.0,-7.65,1.0,0.0297,0.0362,0.0742,0.0825,0.92,125.956,audio_features,4RTV6bpggP3qZeDfPThJms,spotify:track:4RTV6bpggP3qZeDfPThJms,https://api.spotify.com/v1/tracks/4RTV6bpggP3qZeDfPThJms,https://api.spotify.com/v1/audio-analysis/4RTV6bpggP3qZeDfPThJms,287827.0,4.0
c5d1a2a3f072c5faf9b483b83ffbd92c914fe299,SOZFICM12AB0186A1E,Minnie The Moocher,2,TPH Production Perform The Blues Brothers,The Blues Brothers,1998,"blues, blues rock",0.577,0.604,0.0,-7.516,1.0,0.0567,0.56,0.0,0.318,0.513,97.375,audio_features,4CuMH5gdkI8gLIvKoeCwXm,spotify:track:4CuMH5gdkI8gLIvKoeCwXm,https://api.spotify.com/v1/tracks/4CuMH5gdkI8gLIvKoeCwXm,https://api.spotify.com/v1/audio-analysis/4CuMH5gdkI8gLIvKoeCwXm,203760.0,4.0
716081ef8a3724c36650e42d3f836f7702fd79d7,SOOQHWP12A670208BF,Bloodstream,7,Bloodstream EP,Stateless,2005,british alternative rock,0.701,0.463,6.0,-7.212,0.0,0.0416,0.357,0.00306,0.073,0.352,139.941,audio_features,5I2UElY0XPnPhQhBTxBcq3,spotify:track:5I2UElY0XPnPhQhBTxBcq3,https://api.spotify.com/v1/tracks/5I2UElY0XPnPhQhBTxBcq3,https://api.spotify.com/v1/audio-analysis/5I2UElY0XPnPhQhBTxBcq3,313800.0,4.0
646e6b874b8fdc23193b337831b076fce998e973,SOIYIMC12AC9097E45,Common Denominator,4,My Worlds,Justin Bieber,2009,,,,,,,,,,,,,,,,,,,
0dc487d943374fa5c0f6901dd16c501dc04298dd,SOXAFQB12A6D4F476F,Way Away,2,Way Away,Yellowcard,2003,"alternative metal, pop punk, post-grunge, socal pop punk",0.357,0.959,2.0,-4.081,0.0,0.113,6.93e-06,3.91e-05,0.0825,0.364,179.644,audio_features,63IIUzd6eJBfCGIcF8MFnJ,spotify:track:63IIUzd6eJBfCGIcF8MFnJ,https://api.spotify.com/v1/tracks/63IIUzd6eJBfCGIcF8MFnJ,https://api.spotify.com/v1/audio-analysis/63IIUzd6eJBfCGIcF8MFnJ,202093.0,4.0
bf4dcf1178918733c6c2eb4b2de3a3e4720f0a90,SOODWNJ12AC4688DA4,Evidence,1,This Is It: The Best of Faith No More,Faith No More,1995,"alternative metal, alternative rock, funk metal, funk rock, hard rock, nu metal, post-grunge, rap metal, rock",0.678,0.801,9.0,-6.367,0.0,0.031,0.046,0.00718,0.0765,0.627,98.008,audio_features,5Z7o8zLaEBgpyOTZPp0jj9,spotify:track:5Z7o8zLaEBgpyOTZPp0jj9,https://api.spotify.com/v1/tracks/5Z7o8zLaEBgpyOTZPp0jj9,https://api.spotify.com/v1/audio-analysis/5Z7o8zLaEBgpyOTZPp0jj9,293600.0,4.0
26512a659555ff8022b99f6fe308ea690b845e11,SOVSBMS12A6D4F4535,The Art Of Losing,4,The Art Of Losing,American Hi-Fi,2003,"neon pop punk, pop rock",0.434,0.904,7.0,-2.5,1.0,0.045,0.00172,0.000457,0.148,0.673,168.238,audio_features,4EjeB71VqwTMdlFbwD3xTP,spotify:track:4EjeB71VqwTMdlFbwD3xTP,https://api.spotify.com/v1/tracks/4EjeB71VqwTMdlFbwD3xTP,https://api.spotify.com/v1/audio-analysis/4EjeB71VqwTMdlFbwD3xTP,202960.0,4.0
cae254cb827b225adb94173a056a361c875e20c1,SOWQJUV12A6701FA45,Sour Times,1,Dummy,Portishead,1994,"alternative rock, art pop, dark pop, electronica, laboratorio, trip hop",0.698,0.633,8.0,-6.68,0.0,0.0406,0.0508,0.272,0.264,0.55,94.085,audio_features,6vTtCOimcPs5H1Jr9d0Aep,spotify:track:6vTtCOimcPs5H1Jr9d0Aep,https://api.spotify.com/v1/tracks/6vTtCOimcPs5H1Jr9d0Aep,https://api.spotify.com/v1/audio-analysis/6vTtCOimcPs5H1Jr9d0Aep,252267.0,4.0
6a62c0a5e98db717b287511c5f3e45931c19627d,SOVMTWA12A6D4FB669,Pablo Picasso/Mary Lou (Live),1,Circus Live,John Cale,0,"art rock, melancholia, singer-songwriter",0.566,0.941,11.0,-6.29,0.0,0.037,0.00015,0.13,0.458,0.638,105.004,audio_features,4e6lWl4tsFBlMslpesrkH0,spotify:track:4e6lWl4tsFBlMslpesrkH0,https://api.spotify.com/v1/tracks/4e6lWl4tsFBlMslpesrkH0,https://api.spotify.com/v1/audio-analysis/4e6lWl4tsFBlMslpesrkH0,745933.0,4.0
3f47637cff4bfa41ae0f5179b699ac271a431c8f,SOCRGHN12AF729DFD1,Speak,1,Speak,Lindsay Lohan,2004,"dance pop, post-teen pop",0.633,0.912,6.0,-2.976,0.0,0.0368,0.00115,0.000141,0.0869,0.765,121.942,audio_features,39eoKAAr3nBXHxhBa3X8Z5,spotify:track:39eoKAAr3nBXHxhBa3X8Z5,https://api.spotify.com/v1/tracks/39eoKAAr3nBXHxhBa3X8Z5,https://api.spotify.com/v1/audio-analysis/39eoKAAr3nBXHxhBa3X8Z5,226200.0,4.0
93846226d94127bf442216b923ce2a0cf90b385c,SOURWFF12A6D223BE7,Music Is The Key,10,Key To My Soul,Sarah Connor / Naturally 7,2004,german pop,0.408,0.609,7.0,-3.497,1.0,0.032,0.381,0.0,0.14,0.316,170.029,audio_features,2dRrRVZ2P7yc5FFeGTKLNd,spotify:track:2dRrRVZ2P7yc5FFeGTKLNd,https://api.spotify.com/v1/tracks/2dRrRVZ2P7yc5FFeGTKLNd,https://api.spotify.com/v1/audio-analysis/2dRrRVZ2P7yc5FFeGTKLNd,277147.0,3.0
b21a1c3bd85f801f8a733dd0be2bfedc30b6fe67,SOGYSFS12AB0183B52,Cancun,1,WicketWorldWide.COM,Natas,0,horrorcore,0.79,0.783,8.0,-4.547,1.0,0.321,0.148,0.0,0.176,0.868,95.137,audio_features,176kSztNT2FdGdnsW7X2wT,spotify:track:176kSztNT2FdGdnsW7X2wT,https://api.spotify.com/v1/tracks/176kSztNT2FdGdnsW7X2wT,https://api.spotify.com/v1/audio-analysis/176kSztNT2FdGdnsW7X2wT,196733.0,4.0
05d17da4fcce602705f44785fa7b8e002c5b90ea,SOMZIYZ12AB018C622,Strong Will Continue,1,Distant Relatives,"Nas / Damian ""Jr. Gong"" Marley",0,reggae fusion,0.576,0.769,1.0,-5.536,0.0,0.333,0.115,0.0,0.0785,0.653,202.164,audio_features,2kFjkETIKa147cQ7J9V15Q,spotify:track:2kFjkETIKa147cQ7J9V15Q,https://api.spotify.com/v1/tracks/2kFjkETIKa147cQ7J9V15Q,https://api.spotify.com/v1/audio-analysis/2kFjkETIKa147cQ7J9V15Q,361467.0,4.0
e666758e7481b258efa469c37442d7f4c8fd5c57,SOMUTIY12AF729DD11,Trying To Pull Myself Away,1,Music From The Motion Picture Once,Glen Hansard,2007,"irish rock, irish singer-songwriter, melancholia",0.543,0.811,2.0,-6.296,1.0,0.0346,0.00351,0.236,0.153,0.66,119.808,audio_features,141FcUnskfg4zfIfn717f3,spotify:track:141FcUnskfg4zfIfn717f3,https://api.spotify.com/v1/tracks/141FcUnskfg4zfIfn717f3,https://api.spotify.com/v1/audio-analysis/141FcUnskfg4zfIfn717f3,216333.0,4.0
5039bca6f4ef09c9a7a17457a7deb104d9ad0443,SOVGSEL12A8C141591,Blind,1,Lifehouse,Lifehouse,2005,"neo mellow, pop rock, post-grunge",0.425,0.75,2.0,-4.796,1.0,0.0293,0.00335,0.0,0.115,0.266,86.911,audio_features,7m6w9ijsXoXhYoyeAbA5Oy,spotify:track:7m6w9ijsXoXhYoyeAbA5Oy,https://api.spotify.com/v1/tracks/7m6w9ijsXoXhYoyeAbA5Oy,https://api.spotify.com/v1/audio-analysis/7m6w9ijsXoXhYoyeAbA5Oy,300067.0,4.0
79c355b6646bf7fddd27a780a3eadd3ad2a62a36,SOQQQMM12A6310DFCC,(Nice Dream),1,The Bends (Collectors Edition),Radiohead,1995,"alternative rock, art rock, melancholia, oxford indie, permanent wave, rock",0.263,0.566,9.0,-11.075,1.0,0.0344,0.163,0.261,0.225,0.375,172.851,audio_features,1tZcw7GtIqviL32bzaKdSo,spotify:track:1tZcw7GtIqviL32bzaKdSo,https://api.spotify.com/v1/tracks/1tZcw7GtIqviL32bzaKdSo,https://api.spotify.com/v1/audio-analysis/1tZcw7GtIqviL32bzaKdSo,233227.0,3.0
bb1e1ba6618330623fd74d5ebcca25c6236e28be,SOXCEYU12A6D4F3E70,Born To Be Wild,1,Best Rock Anthems.....Ever!,Steppenwolf,1968,"acid rock, album rock, blues rock, classic canadian rock, classic rock, hard rock, proto-metal, rock, singer-songwriter, soft rock",0.439,0.734,2.0,-12.168,1.0,0.097,0.262,0.333,0.244,0.54,145.703,audio_features,3lN8PP6R2IxbLP05QpYXng,spotify:track:3lN8PP6R2IxbLP05QpYXng,https://api.spotify.com/v1/tracks/3lN8PP6R2IxbLP05QpYXng,https://api.spotify.com/v1/audio-analysis/3lN8PP6R2IxbLP05QpYXng,212893.0,4.0
ecfed28a9911ed58113d8e919e8ac0690f50b8f1,SOZWQWC12AF72AAA2C,Shakawkaw,5,Converting Vegetarians,Infected Mushroom,2003,psychedelic trance,0.703,0.635,8.0,-11.299,0.0,0.0481,0.633,0.911,0.11,0.585,109.997,audio_features,2tvJNi3mhb8HL2BfCNvmL3,spotify:track:2tvJNi3mhb8HL2BfCNvmL3,https://api.spotify.com/v1/tracks/2tvJNi3mhb8HL2BfCNvmL3,https://api.spotify.com/v1/audio-analysis/2tvJNi3mhb8HL2BfCNvmL3,248880.0,4.0
87c056ddeba6a0af0c4d924594a0d24d396ed72c,SODTWZD12AB01861FF,Lahen Al Wafaa,3,The Nightingale 4,Abdel Halim Hafez,0,,,,,,,,,,,,,,,,,,,
b07c552299cd81b74113ab6d15a5d937d53ce8c6,SOIIEAZ12AB01853F8,They,8,Finally Woken,Jem,2003,deep acoustic pop,0.728,0.817,5.0,-5.61,1.0,0.0413,0.0237,2.23e-05,0.115,0.729,129.978,audio_features,5HiVagjTjqdvu3Ke2aqMc7,spotify:track:5HiVagjTjqdvu3Ke2aqMc7,https://api.spotify.com/v1/tracks/5HiVagjTjqdvu3Ke2aqMc7,https://api.spotify.com/v1/audio-analysis/5HiVagjTjqdvu3Ke2aqMc7,196293.0,4.0
fce1d23959ecb9ee6392202cf66da40d18112075,SOVPUCY12AB0187937,In My Heaven (Album Version),3,The Dreamer,Blake Shelton,2003,,,,,,,,,,,,,,,,,,,
965208142e743a53c128a8843758dc92f96ec3c6,SOFEGST12A58A7D682,Oxford Comma (Album),4,Vampire Weekend,Vampire Weekend,2007,,,,,,,,,,,,,,,,,,,
381329a1eedc4035dd78176730793785e0549ae2,SOZLOCQ12AB018775F,I Ran,1,The Best Of,A Flock Of Seagulls,1982,"new romantic, new wave, new wave pop, synthpop",0.507,0.642,2.0,-12.923,1.0,0.0323,0.00299,0.606,0.141,0.631,146.154,audio_features,4OdhffpvG3HxDJMxYOKh97,spotify:track:4OdhffpvG3HxDJMxYOKh97,https://api.spotify.com/v1/tracks/4OdhffpvG3HxDJMxYOKh97,https://api.spotify.com/v1/audio-analysis/4OdhffpvG3HxDJMxYOKh97,308933.0,4.0
f620d7c69efca9c8260c1d0ff0d481e67776cac4,SOBDRND12A8C13FD08,Sun Hands,1,Gorilla Manor,Local Natives,2009,"chamber pop, indie rock, la indie, modern rock, shimmer pop, stomp and holler",0.57,0.575,2.0,-9.567,0.0,0.0477,0.341,0.0574,0.0824,0.42,124.959,audio_features,117XTs9axKflCk5FDwf2kI,spotify:track:117XTs9axKflCk5FDwf2kI,https://api.spotify.com/v1/tracks/117XTs9axKflCk5FDwf2kI,https://api.spotify.com/v1/audio-analysis/117XTs9axKflCk5FDwf2kI,290987.0,4.0
090f0e0d246634416ea641942fed3aa0662408e7,SOMWMMX12A6D4F842A,Happy Birthday To Me [Feb 15],5,Noise Floor [Rarities 98 - 05],Bright Eyes,0,"chamber pop, indie rock, melancholia, omaha indie, stomp and holler",0.453,0.301,2.0,-10.271,1.0,0.0397,0.122,4.08e-06,0.062,0.172,129.351,audio_features,10logLWaKTdnWedKb7J7UZ,spotify:track:10logLWaKTdnWedKb7J7UZ,https://api.spotify.com/v1/tracks/10logLWaKTdnWedKb7J7UZ,https://api.spotify.com/v1/audio-analysis/10logLWaKTdnWedKb7J7UZ,230427.0,3.0
be3a5d93a43332e272990b4a308c6f40e9bcf605,SOIZAZL12A6701C53B,I'll Be Missing You (Featuring Faith Evans & 112)(Album Version),3,No Way Out,Puff Daddy,0,,,,,,,,,,,,,,,,,,,
08bd47a610313fc2e32fd2059da8e27243e6ed4b,SOPQJAZ12A6310F168,Who Wants To Live Forever (With Commentary),1,Absolute Greatest (Includes track by track commentary),Queen,2009,,,,,,,,,,,,,,,,,,,
a4183745786c02e52ecd72877d083e86ddfe9b83,SODXVUS12A8AE46D63,Lanbi-la brilé,11,Saga,Kassav',2009,"musique guadeloupe, zouk",0.656,0.91,6.0,-6.444,0.0,0.0599,0.199,4.01e-06,0.338,0.823,117.833,audio_features,0UknUnoCViI12624I0WKdE,spotify:track:0UknUnoCViI12624I0WKdE,https://api.spotify.com/v1/tracks/0UknUnoCViI12624I0WKdE,https://api.spotify.com/v1/audio-analysis/0UknUnoCViI12624I0WKdE,271360.0,4.0
8ee890957366ce0353b440d93fc04ded0f85a0f7,SOAGVMD12A6D4F7E2A,Un Giorno Per Noi (Album Version),4,Awake,Josh Groban,2006,,,,,,,,,,,,,,,,,,,
e65f28e824eff74d71b0bf2212bce2d58af50689,SOWWWOW12A6D4F7815,I Want Tomorrow,1,The Celts,Enya,1987,"celtic, gregorian dance, operatic pop",0.399,0.0957,2.0,-19.911,1.0,0.0304,0.746,0.0558,0.0884,0.143,141.99,audio_features,6yNPs9VenWSor0wKBChVo3,spotify:track:6yNPs9VenWSor0wKBChVo3,https://api.spotify.com/v1/tracks/6yNPs9VenWSor0wKBChVo3,https://api.spotify.com/v1/audio-analysis/6yNPs9VenWSor0wKBChVo3,242227.0,3.0
5ab99181f8083f1d6e3fdfe2b1feb059cf1d5c85,SODMXNY12A6D4F7A70,Listen To Her Heart,3,Greatest Hits,Tom Petty And The Heartbreakers,1978,"album rock, classic rock, hard rock, heartland rock, mellow gold, rock, singer-songwriter, soft rock",0.481,0.906,9.0,-3.705,1.0,0.0349,0.334,0.603,0.043,0.364,127.955,audio_features,2iW5uc25ziGLlNMqdhFJad,spotify:track:2iW5uc25ziGLlNMqdhFJad,https://api.spotify.com/v1/tracks/2iW5uc25ziGLlNMqdhFJad,https://api.spotify.com/v1/audio-analysis/2iW5uc25ziGLlNMqdhFJad,184960.0,4.0
ce897a6ee79ee55b37ca8e8d7e25fd2d61f1da76,SOXDRDR12AB0182FF3,Symphonies,2,Un,Dan Black,2009,uk alternative pop,0.584,0.723,0.0,-6.496,1.0,0.0617,0.0848,2.8e-05,0.093,0.609,173.971,audio_features,658MpWKxDiBr29XMvxRV2s,spotify:track:658MpWKxDiBr29XMvxRV2s,https://api.spotify.com/v1/tracks/658MpWKxDiBr29XMvxRV2s,https://api.spotify.com/v1/audio-analysis/658MpWKxDiBr29XMvxRV2s,226587.0,4.0
cc3772225a39a29bc395385722e0f494c14f2337,SOOQMWD12AB018504E,Mr. Turu,1,Cutecumber EP,The Seekers,0,,0.814,0.495,9.0,-10.699,1.0,0.188,0.000247,0.881,0.0899,0.31,124.997,audio_features,0bSeLa59mEUNWikiYlQCjn,spotify:track:0bSeLa59mEUNWikiYlQCjn,https://api.spotify.com/v1/tracks/0bSeLa59mEUNWikiYlQCjn,https://api.spotify.com/v1/audio-analysis/0bSeLa59mEUNWikiYlQCjn,406933.0,4.0
64d8bb59a74daeade8862c6969cd234b26a4f883,SOSLQQJ12AB017BDCC,Sleepyhead,3,Manners,Passion Pit,2008,"indie rock, indietronica, modern rock, neo-synthpop, shimmer pop",0.568,0.719,8.0,-5.406,1.0,0.0354,0.0892,1.84e-06,0.233,0.539,106.036,audio_features,4prEPl61C8qZpeo3IkYSMl,spotify:track:4prEPl61C8qZpeo3IkYSMl,https://api.spotify.com/v1/tracks/4prEPl61C8qZpeo3IkYSMl,https://api.spotify.com/v1/audio-analysis/4prEPl61C8qZpeo3IkYSMl,174760.0,4.0
