user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2efcc4b33dba930b6f7836799c1627e1234b12c5,SOONWPE12A6D4F9AA7,Ja Fui Uma Brasa,2,Bis,Adoniran Barbosa,0,"bossa nova, mpb, samba, samba paulista, velha guarda",0.513,0.55,2.0,-10.822,1.0,0.0702,0.671,0.000364,0.168,0.549,102.933,audio_features,2AHaRZlEtc8s8owN9bA1EI,spotify:track:2AHaRZlEtc8s8owN9bA1EI,https://api.spotify.com/v1/tracks/2AHaRZlEtc8s8owN9bA1EI,https://api.spotify.com/v1/audio-analysis/2AHaRZlEtc8s8owN9bA1EI,155440.0,4.0
c827085f87aec1686881cdc4a5ff0ea3338166cc,SOTNCRW12A8C13BBA9,Play Crack the Sky,1,Deja Entendu,Brand New,2003,"emo, pop punk, post-hardcore, screamo",0.54,0.363,6.0,-11.551,1.0,0.0365,0.668,0.0,0.133,0.335,118.229,audio_features,4vuQtjTfG1IthmXXcv3TSD,spotify:track:4vuQtjTfG1IthmXXcv3TSD,https://api.spotify.com/v1/tracks/4vuQtjTfG1IthmXXcv3TSD,https://api.spotify.com/v1/audio-analysis/4vuQtjTfG1IthmXXcv3TSD,327880.0,3.0
698c237a6a7c83b44cf6510f50e3aacd208c02ef,SOIPTIG12A8C13E99E,Welcome Home,3,Good Apollo I'm Burning Star IV Volume One:  From Fear Through The Eyes Of Madness,Coheed and Cambria,2005,modern alternative rock,0.442,0.951,11.0,-5.27,1.0,0.11,0.00648,1.12e-06,0.0887,0.158,154.004,audio_features,42GP0xKtkolBnmqQRvSllO,spotify:track:42GP0xKtkolBnmqQRvSllO,https://api.spotify.com/v1/tracks/42GP0xKtkolBnmqQRvSllO,https://api.spotify.com/v1/audio-analysis/42GP0xKtkolBnmqQRvSllO,374973.0,4.0
6e7c11323101ea52a4ba62387607853395355d59,SONGFTZ12A6D4FB4B3,Babylon,1,Heart Full of Wine,Angus & Julia Stone,2006,"australian indie folk, indie folk",0.686,0.365,2.0,-14.586,1.0,0.0654,0.756,0.285,0.33,0.408,137.986,audio_features,1JCJHfnOPtywVprq0qU9g3,spotify:track:1JCJHfnOPtywVprq0qU9g3,https://api.spotify.com/v1/tracks/1JCJHfnOPtywVprq0qU9g3,https://api.spotify.com/v1/audio-analysis/1JCJHfnOPtywVprq0qU9g3,314080.0,4.0
c010dfaa569a82633332b30f7154dbce055f23a4,SOWEZWN12AB0187753,Sunshine,1,When The World Comes Down,The All-American Rejects,2008,"alternative metal, modern rock, neo mellow, neon pop punk, pop punk, pop rock, post-grunge",0.536,0.499,6.0,-6.532,1.0,0.0238,0.18,0.0,0.114,0.441,100.001,audio_features,6I86pznhdVxno1jqc9HMXk,spotify:track:6I86pznhdVxno1jqc9HMXk,https://api.spotify.com/v1/tracks/6I86pznhdVxno1jqc9HMXk,https://api.spotify.com/v1/audio-analysis/6I86pznhdVxno1jqc9HMXk,179667.0,4.0
b4b012cbe65a77ea5c27fb2ec0642b02dc37cf39,SOKOXYF12AB01810BC,High,5,Skalpel,Skalpel,2004,"jazztronica, nu jazz, polish electronica, trip hop",0.504,0.757,0.0,-11.395,1.0,0.0347,0.697,0.912,0.114,0.479,105.421,audio_features,0uOKvfGj9TqJGKRFJamyxE,spotify:track:0uOKvfGj9TqJGKRFJamyxE,https://api.spotify.com/v1/tracks/0uOKvfGj9TqJGKRFJamyxE,https://api.spotify.com/v1/audio-analysis/0uOKvfGj9TqJGKRFJamyxE,264587.0,4.0
8ca249c530fb154687645b78cce4462a628d17f7,SOWSORU12A8C13D020,Yin Yang,4,Bonito,Jarabe De Palo,2003,"latin alternative, latin rock, rock en espanol, spanish pop, spanish rock",0.703,0.936,0.0,-4.929,1.0,0.057,0.0751,0.000716,0.0425,0.828,99.176,audio_features,4rJNiCuYjNm2tE0rKVkwGp,spotify:track:4rJNiCuYjNm2tE0rKVkwGp,https://api.spotify.com/v1/tracks/4rJNiCuYjNm2tE0rKVkwGp,https://api.spotify.com/v1/audio-analysis/4rJNiCuYjNm2tE0rKVkwGp,193173.0,4.0
78d05ab325af1d46fd3c75783a2d8e8046e4d047,SOLEWHB12AB01831B3,Art Isn't Real (City Of Sin),1,War Elephant,Deer Tick,2007,"alternative country, modern folk rock, new americana, rhode island indie, stomp and holler",0.67,0.748,4.0,-3.513,1.0,0.0379,0.586,0.0,0.0895,0.596,106.425,audio_features,1yfDnnlHuNECOvpM3kPbsT,spotify:track:1yfDnnlHuNECOvpM3kPbsT,https://api.spotify.com/v1/tracks/1yfDnnlHuNECOvpM3kPbsT,https://api.spotify.com/v1/audio-analysis/1yfDnnlHuNECOvpM3kPbsT,169067.0,4.0
1890e2b76168682b195f0f3915715517435ccce5,SOSTOPU12A6D4F80A6,Dance This Mess Around (Album Version),3,Rhino Hi-Five: The B-52's,The B-52's,0,,,,,,,,,,,,,,,,,,,
560a6469d47080b45b1e3c2d3c8a757c7e1e17c5,SOXXRYG12AB0184557,Move On Alone,1,This Was,Mick Abrahams from Jethro Tull,0,,,,,,,,,,,,,,,,,,,
8a88b88b9e40121e4834131841c5e98c80987cf3,SOJVEXP12A67ADF487,Mistreated (Live) (2007 Digital Remaster),1,Live... In The Heart Of The City,Whitesnake,1980,,,,,,,,,,,,,,,,,,,
09a537d64ba70ff44cb5651687046225cc0cdc3e,SOLLNTU12A6701CFDC,Kryptonite,1,Total 90s,3 Doors Down,1997,"alternative metal, nu metal, post-grunge, rock",0.545,0.865,11.0,-5.708,0.0,0.0286,0.00664,1.1e-05,0.168,0.543,99.009,audio_features,6ZOBP3NvffbU4SZcrnt1k6,spotify:track:6ZOBP3NvffbU4SZcrnt1k6,https://api.spotify.com/v1/tracks/6ZOBP3NvffbU4SZcrnt1k6,https://api.spotify.com/v1/audio-analysis/6ZOBP3NvffbU4SZcrnt1k6,233933.0,4.0
cea697b66e8c5da98853cfcac5c36933c5bcc4c4,SORGVYS12A8AE48882,First Day Of My Life (Single Version),3,First Day Of My Life,Bright Eyes,2005,,,,,,,,,,,,,,,,,,,
bdfe2902dfbb89d45be91dc412757c0065ce8cef,SOIFAGN12A6D4F7B29,Alkime,1,Steady Groovin',Soulive,2002,"instrumental funk, jazz funk, jazz organ, soul jazz",0.559,0.451,0.0,-10.616,1.0,0.0419,0.00325,0.087,0.0608,0.294,83.796,audio_features,4ULkDsFqBYzyjOW11aMAWQ,spotify:track:4ULkDsFqBYzyjOW11aMAWQ,https://api.spotify.com/v1/tracks/4ULkDsFqBYzyjOW11aMAWQ,https://api.spotify.com/v1/audio-analysis/4ULkDsFqBYzyjOW11aMAWQ,419600.0,4.0
9124ac4a9b2f7f049a2680b807a3a3f4cbf7acbd,SOHJQFM12B0B809305,FlyPaper,1,Atlantis - Hymns for Disco,K-OS,2006,,,,,,,,,,,,,,,,,,,
107eafe8dd5f3fd22e1fc7730fde00e2cc9ddbd6,SOYIIBR12A58A7BADD,Where Is Everybody?,2,The Fragile,Nine Inch Nails,1999,"alternative metal, alternative rock, cyberpunk, electronic rock, grunge, industrial, industrial metal, industrial rock, nu metal, post-grunge, rock",0.625,0.767,10.0,-5.753,1.0,0.0477,0.00166,0.000789,0.09,0.792,144.013,audio_features,3igeWkfoyimX5hfD3DbpER,spotify:track:3igeWkfoyimX5hfD3DbpER,https://api.spotify.com/v1/tracks/3igeWkfoyimX5hfD3DbpER,https://api.spotify.com/v1/audio-analysis/3igeWkfoyimX5hfD3DbpER,340200.0,4.0
1a6c43e0755f9dba7c79f23d35b073c354e70504,SOFSYOE12A8AE45B5E,Do Your Thing,1,Studio One Funk,Leroy Sibbles,2004,"deep ragga, lovers rock, old school dancehall, rocksteady, roots reggae",0.932,0.534,0.0,-9.012,1.0,0.0746,0.381,0.000288,0.273,0.941,122.653,audio_features,7L5dsjvE5mmsgE4kkiJ4WO,spotify:track:7L5dsjvE5mmsgE4kkiJ4WO,https://api.spotify.com/v1/tracks/7L5dsjvE5mmsgE4kkiJ4WO,https://api.spotify.com/v1/audio-analysis/7L5dsjvE5mmsgE4kkiJ4WO,156073.0,4.0
adf5eeae09451e26aecf37a00f0a4f48ba129529,SOFPCLL12AAF3B30ED,Bana Sen Lazimsin,1,Kalbimin Sultani,Rafet El Roman,0,turkish pop,0.579,0.761,11.0,-4.966,0.0,0.0536,0.551,0.0,0.136,0.451,94.958,audio_features,4c1HHhPYELgynaK14kQ3nO,spotify:track:4c1HHhPYELgynaK14kQ3nO,https://api.spotify.com/v1/tracks/4c1HHhPYELgynaK14kQ3nO,https://api.spotify.com/v1/audio-analysis/4c1HHhPYELgynaK14kQ3nO,242000.0,4.0
9282fafbe785e145907d3785d8fe7e536d390ed4,SOGMPJO12A8C13F7ED,Jumpin'_ Jumpin',1,The Writing's On The Wall,Destiny's Child,1999,,,,,,,,,,,,,,,,,,,
b71f6105c43ea6353f94f51cdb7e897af821672f,SOJTAUG12AF72A4482,The Consumer,3,Thrill Seeker,August Burns Red,2005,,,,,,,,,,,,,,,,,,,
053ca1e43748d9e90b843e0b0c81cbbfd1924dd8,SOBQUNN12A6701DD71,Bag Lady,1,Mama's Gun,Erykah Badu,2000,"afrofuturism, alternative r&b, neo soul, r&b",0.724,0.416,5.0,-8.964,0.0,0.0841,0.365,0.0,0.0969,0.578,151.181,audio_features,7BgUcOjSOlKJXASLgJ6bx1,spotify:track:7BgUcOjSOlKJXASLgJ6bx1,https://api.spotify.com/v1/tracks/7BgUcOjSOlKJXASLgJ6bx1,https://api.spotify.com/v1/audio-analysis/7BgUcOjSOlKJXASLgJ6bx1,348893.0,4.0
25ae06387f0f56f3ed2cd3d7d03b1db701d860e7,SOVHYVB12A3F1EC277,Sway (Album Version),1,Michael Bublé,Michael Bublé,2003,,,,,,,,,,,,,,,,,,,
c29ffafbd22ecd9cfaf611f2788f6446a486e71e,SOXVQCA12A58A7A800,Headaches & Woes,1,All Balls Don't Bounce Revisited,Aceyalone,0,"abstract hip hop, alternative hip hop",0.748,0.604,7.0,-8.748,1.0,0.331,0.514,0.0,0.483,0.711,140.219,audio_features,1G2v6TndQftCGXtnaDdRQD,spotify:track:1G2v6TndQftCGXtnaDdRQD,https://api.spotify.com/v1/tracks/1G2v6TndQftCGXtnaDdRQD,https://api.spotify.com/v1/audio-analysis/1G2v6TndQftCGXtnaDdRQD,237714.0,4.0
8b91c300bed12c93373f7b52b2f292b1c3d018f5,SOKSBTT12A8C139C71,Then I Did,7,Feels Like Today,Rascal Flatts,2004,"contemporary country, country, country road",0.546,0.788,0.0,-4.989,1.0,0.0443,0.126,3.42e-06,0.134,0.602,96.008,audio_features,54PD9miuFHiMkuVP93cxcI,spotify:track:54PD9miuFHiMkuVP93cxcI,https://api.spotify.com/v1/tracks/54PD9miuFHiMkuVP93cxcI,https://api.spotify.com/v1/audio-analysis/54PD9miuFHiMkuVP93cxcI,191507.0,4.0
646c2fcc08438c2a5f59f85bd0abb489e884fea5,SOCHOCP12A8C141FCF,Worried Man (album),1,Sunny Side Up,Paolo Nutini,2009,,,,,,,,,,,,,,,,,,,
18f1590ecd688341d50366ec29e804b6349c99e5,SOYGPQB12AC960A3A5,What If...,1,Secret Diary,Girl Talk,0,"mashup, pittsburgh indie",0.462,0.622,2.0,-5.917,1.0,0.304,0.174,3.88e-06,0.677,0.429,71.915,audio_features,2Ut2poaMy1IUoxWMUrgH8v,spotify:track:2Ut2poaMy1IUoxWMUrgH8v,https://api.spotify.com/v1/tracks/2Ut2poaMy1IUoxWMUrgH8v,https://api.spotify.com/v1/audio-analysis/2Ut2poaMy1IUoxWMUrgH8v,262507.0,4.0
7b07bce9481d9f2c55d069a8c056108b605a4bd7,SOUZBAE12A8AE484CF,"Sally Cinnamon (12"" Single Mix)",7,Sally Cinnamon,The Stone Roses,1989,"britpop, dance rock, madchester",0.418,0.675,7.0,-13.205,1.0,0.037,0.0134,0.000666,0.276,0.332,129.26,audio_features,3R5aYS9TqkI9Ljt2SO3afO,spotify:track:3R5aYS9TqkI9Ljt2SO3afO,https://api.spotify.com/v1/tracks/3R5aYS9TqkI9Ljt2SO3afO,https://api.spotify.com/v1/audio-analysis/3R5aYS9TqkI9Ljt2SO3afO,207667.0,4.0
02716048e9b59d1246f484d721a277e50aefd793,SOUQWEF12A8AE4660B,Somewhere In The Night,1,Beautiful Ballads & Love Songs,Barry Manilow,1978,"adult standards, mellow gold, soft rock, yacht rock",0.319,0.407,2.0,-9.566,0.0,0.0261,0.31,0.0011,0.346,0.347,80.883,audio_features,3PAyW4dkGxnWJNWzKNVWf5,spotify:track:3PAyW4dkGxnWJNWzKNVWf5,https://api.spotify.com/v1/tracks/3PAyW4dkGxnWJNWzKNVWf5,https://api.spotify.com/v1/audio-analysis/3PAyW4dkGxnWJNWzKNVWf5,207467.0,4.0
638025b896ddfece43966f9292915f51b8ce129d,SOEAYQW12A8C132D20,Inevitable,6,Donde Estan Los Ladrones,Shakira,1998,"colombian pop, dance pop, latin pop, pop",0.595,0.461,6.0,-7.786,1.0,0.0641,0.269,0.000149,0.123,0.338,91.976,audio_features,78dbqYDvx6FOefROApu9w0,spotify:track:78dbqYDvx6FOefROApu9w0,https://api.spotify.com/v1/tracks/78dbqYDvx6FOefROApu9w0,https://api.spotify.com/v1/audio-analysis/78dbqYDvx6FOefROApu9w0,192867.0,4.0
113255a012b2affeab62607563d03fbdf31b08e7,SOQWWOK12A81C237C8,So Long_ Lonesome,1,All Of A Sudden I Miss Everyone,Explosions In The Sky,2007,"american post-rock, cinematic post-rock, instrumental post-rock, melancholia, post-rock",0.434,0.363,6.0,-12.313,1.0,0.0312,0.739,0.508,0.0686,0.04,104.989,audio_features,74wvfHTVIQaBQ1KWRQaLWx,spotify:track:74wvfHTVIQaBQ1KWRQaLWx,https://api.spotify.com/v1/tracks/74wvfHTVIQaBQ1KWRQaLWx,https://api.spotify.com/v1/audio-analysis/74wvfHTVIQaBQ1KWRQaLWx,220373.0,3.0
9784b479b94d5da25a00df045fc1b64563347ecd,SOQKQPA12A8C139837,Harmony,1,Pills 'n' Thrills And Bellyaches,Happy Mondays,1990,"britpop, dance rock, madchester",0.457,0.786,2.0,-7.279,1.0,0.0306,0.00258,0.0335,0.476,0.602,107.845,audio_features,7fXhSXlbeBuNLUprGsJh0n,spotify:track:7fXhSXlbeBuNLUprGsJh0n,https://api.spotify.com/v1/tracks/7fXhSXlbeBuNLUprGsJh0n,https://api.spotify.com/v1/audio-analysis/7fXhSXlbeBuNLUprGsJh0n,240986.0,4.0
dfdbd701cbe502bf5a45487f062eaa7c87633f28,SOHJDZU12A8AE472D7,Relato De Un Secuestro,1,Vivimos Siempre Juntos,Nacho Cano,1999,"mexican pop, spanish pop",0.683,0.585,4.0,-8.691,0.0,0.0334,0.244,0.0,0.0375,0.495,111.998,audio_features,4UrB4oPSbTNgIV9wS0YBF4,spotify:track:4UrB4oPSbTNgIV9wS0YBF4,https://api.spotify.com/v1/tracks/4UrB4oPSbTNgIV9wS0YBF4,https://api.spotify.com/v1/audio-analysis/4UrB4oPSbTNgIV9wS0YBF4,245707.0,4.0
80fbea5bf293c7d4a5cc5dcad8f87238b4cbfcc7,SOIQURJ12AC9072571,Allt gör mindre ont sen,1,Lev som en gris dö som en hund,Markus Krunegård,2009,,,,,,,,,,,,,,,,,,,
4d686f1f15b1f6360e8181ef46ed4b022cc447aa,SOAKHOF12A8C13C72A,Poor Jackie,1,Rabbit Habits,Man Man,2008,philly indie,0.445,0.518,5.0,-8.007,0.0,0.0802,0.572,0.000746,0.149,0.319,106.855,audio_features,7tO1Dd2HDFVUwZrRlhwl0w,spotify:track:7tO1Dd2HDFVUwZrRlhwl0w,https://api.spotify.com/v1/tracks/7tO1Dd2HDFVUwZrRlhwl0w,https://api.spotify.com/v1/audio-analysis/7tO1Dd2HDFVUwZrRlhwl0w,503547.0,4.0
6fbe3a97a44df682b87ffe9b45a21d300155df9b,SOBTXJE12A6D4FA416,Headknocker,1,No End In Sight: The Very Best Of Foreigner,Foreigner,1977,"album rock, classic rock, glam metal, hard rock, heartland rock, mellow gold, rock, soft rock",0.61,0.802,4.0,-5.543,1.0,0.0667,0.2,0.0,0.38,0.781,117.044,audio_features,6sKjRVMucQywTWKSyxdOrE,spotify:track:6sKjRVMucQywTWKSyxdOrE,https://api.spotify.com/v1/tracks/6sKjRVMucQywTWKSyxdOrE,https://api.spotify.com/v1/audio-analysis/6sKjRVMucQywTWKSyxdOrE,179440.0,4.0
a61094792ffce99eab8c46cccda720fc82673476,SOXYAUN12A58A7BE87,High (Album Version),1,100 Chillout Classics,James Blunt,0,,,,,,,,,,,,,,,,,,,
1d04be73c28dfbe5bd57ef9826bd26e7978603fe,SOLABNV12A8C13D698,He War,1,You Are Free,Cat Power,2002,"art pop, indie rock, melancholia, singer-songwriter, slowcore",0.539,0.76,0.0,-8.415,1.0,0.0363,0.885,0.501,0.0862,0.69,170.178,audio_features,5JwfdqbIehHga0s4SNPhyk,spotify:track:5JwfdqbIehHga0s4SNPhyk,https://api.spotify.com/v1/tracks/5JwfdqbIehHga0s4SNPhyk,https://api.spotify.com/v1/audio-analysis/5JwfdqbIehHga0s4SNPhyk,209707.0,4.0
4b0fa68def2fb9333d8f72dc51f30e1d44824d6c,SOPYBUE12AAF3B4C16,Evergreen,1,Cardinology,Ryan Adams,2009,"alternative country, roots rock",0.566,0.489,2.0,-9.36,1.0,0.0386,0.777,0.169,0.115,0.456,107.599,audio_features,06e3wuyyg281icFxlwo4mz,spotify:track:06e3wuyyg281icFxlwo4mz,https://api.spotify.com/v1/tracks/06e3wuyyg281icFxlwo4mz,https://api.spotify.com/v1/audio-analysis/06e3wuyyg281icFxlwo4mz,213680.0,4.0
e3b16861e75b47db618ca7989c19e4f9bc221d34,SOHRNKH12A8C1436B9,Cuenta Conmigo,1,20th Anniversary,Jerry Rivera,2001,"latin pop, puerto rican pop, salsa, salsa puertorriquena, tropical",0.673,0.718,1.0,-4.666,1.0,0.0379,0.609,6.88e-05,0.316,0.917,176.89,audio_features,1F1VPI3wUKEKA1DPx5Y9Fy,spotify:track:1F1VPI3wUKEKA1DPx5Y9Fy,https://api.spotify.com/v1/tracks/1F1VPI3wUKEKA1DPx5Y9Fy,https://api.spotify.com/v1/audio-analysis/1F1VPI3wUKEKA1DPx5Y9Fy,230187.0,4.0
989fcff9721b1685ccfa54cf452f4eddd78717ee,SOUOEMP12A8C13866E,Paper Planes,2,Decent Work For Decent Pay,M.I.A.,0,"escape room, indietronica, new rave",0.447,0.848,2.0,-6.175,1.0,0.222,0.033,7.46e-05,0.65,0.485,172.253,audio_features,1ixbwbeBi5ufN4noUKmW5a,spotify:track:1ixbwbeBi5ufN4noUKmW5a,https://api.spotify.com/v1/tracks/1ixbwbeBi5ufN4noUKmW5a,https://api.spotify.com/v1/audio-analysis/1ixbwbeBi5ufN4noUKmW5a,205200.0,4.0
e3f80dccc808ab810b912181a87f0a58e91c62f2,SONHVVE12AB018D038,Sexy Bitch,6,Club Traxxx Summer Slammin'_ Vol. 3,DJ Dizzy,2009,,,,,,,,,,,,,,,,,,,
fcefd99c0a5fc47fe2c1e6fc490ac4e07e2f85c2,SOHAEWS12A670203E2,Yesh Yesh Ya'll,1,Muddy Waters,Redman,1996,"east coast hip hop, hardcore hip hop, new jersey rap, wu fam",0.794,0.7,6.0,-8.746,0.0,0.454,0.464,1.27e-06,0.612,0.648,89.897,audio_features,1A5hNBCgz6WMXDUMd9lR4t,spotify:track:1A5hNBCgz6WMXDUMd9lR4t,https://api.spotify.com/v1/tracks/1A5hNBCgz6WMXDUMd9lR4t,https://api.spotify.com/v1/audio-analysis/1A5hNBCgz6WMXDUMd9lR4t,238787.0,4.0
dc4069090c81506b9511072eafe451f30bcff60d,SOQTYTQ12A8C1377C8,RAGGA-RAP,2,(Untitled),Sidney Polak,2004,polish reggae,0.719,0.929,10.0,-5.859,0.0,0.0377,0.0193,0.00294,0.0775,0.966,128.986,audio_features,3cC9eiTfTzTxcQ77ZzS7dO,spotify:track:3cC9eiTfTzTxcQ77ZzS7dO,https://api.spotify.com/v1/tracks/3cC9eiTfTzTxcQ77ZzS7dO,https://api.spotify.com/v1/audio-analysis/3cC9eiTfTzTxcQ77ZzS7dO,331187.0,4.0
dd3d1f6d244fb22a1b4aef63c354a9b8680e1bea,SODIOKO12A6D4F79B6,Soul Survivor,5,Soul Survivor,Young Jeezy / Akon,0,,,,,,,,,,,,,,,,,,,
18f82cbde03f3c2fc2fdcf5fd5cc5254efeb05df,SOJDMXM12A6701EEEF,Inside,1,Play,Moby,1999,"downtempo, electronica",0.552,0.257,2.0,-17.753,1.0,0.0306,0.843,0.918,0.106,0.0399,95.032,audio_features,2Wk13YGMXx7imcZs5uoyjl,spotify:track:2Wk13YGMXx7imcZs5uoyjl,https://api.spotify.com/v1/tracks/2Wk13YGMXx7imcZs5uoyjl,https://api.spotify.com/v1/audio-analysis/2Wk13YGMXx7imcZs5uoyjl,288600.0,4.0
85fe8cd9abc49cffeb394ccd2be9e49801c9d388,SOQWOWH12AB0184000,Life Less Ordinary,1,Curious George 2: Follow That Monkey (Music From The Motion Picture),Carbon Leaf,2004,celtic rock,0.658,0.781,7.0,-5.995,1.0,0.0427,0.0507,0.0,0.142,0.729,107.277,audio_features,74OLeDsyhWDNZgoAjIIw9I,spotify:track:74OLeDsyhWDNZgoAjIIw9I,https://api.spotify.com/v1/tracks/74OLeDsyhWDNZgoAjIIw9I,https://api.spotify.com/v1/audio-analysis/74OLeDsyhWDNZgoAjIIw9I,215147.0,4.0
bba54385e972f1fba80001b1475a0abdfb8164f9,SOZYRKZ12A6D4F975C,Get What You Give,1,Long Time Coming,Jonny Lang,2003,"blues, blues rock, electric blues, modern blues, modern blues rock, southern rock",0.655,0.668,2.0,-6.603,1.0,0.036,0.113,0.0,0.125,0.675,86.03,audio_features,1Cq8X857Ub00cMpBqTLCqK,spotify:track:1Cq8X857Ub00cMpBqTLCqK,https://api.spotify.com/v1/tracks/1Cq8X857Ub00cMpBqTLCqK,https://api.spotify.com/v1/audio-analysis/1Cq8X857Ub00cMpBqTLCqK,190840.0,4.0
c14cf12af6723bdd90facf1a5b65b22ac58cb3c2,SOJGVPJ12A58A7A3C9,Don't Close Your Eyes,1,Kix,Kix,0,,0.47,0.53,7.0,-14.501,0.0,0.0285,0.0482,0.805,0.966,0.425,74.005,audio_features,49pIqFeycTW1lxsUeq3yWP,spotify:track:49pIqFeycTW1lxsUeq3yWP,https://api.spotify.com/v1/tracks/49pIqFeycTW1lxsUeq3yWP,https://api.spotify.com/v1/audio-analysis/49pIqFeycTW1lxsUeq3yWP,265227.0,4.0
cbe0a76d52c75ce963d6921b72fd01a19373bb61,SOAFTRR12AF72A8D4D,Harder Better Faster Stronger,3,Discovery,Daft Punk,2007,"electro, filter house, rock",0.817,0.716,6.0,-8.898,0.0,0.144,0.0427,0.00263,0.358,0.692,123.474,audio_features,5W3cjX2J3tjhG8zb6u0qHn,spotify:track:5W3cjX2J3tjhG8zb6u0qHn,https://api.spotify.com/v1/tracks/5W3cjX2J3tjhG8zb6u0qHn,https://api.spotify.com/v1/audio-analysis/5W3cjX2J3tjhG8zb6u0qHn,224693.0,4.0
dfd96586ca826f93de0b5e41be037b7526e5cf0b,SOUSMXX12AB0185C24,OMG,1,OMG - The Remixes,Usher featuring will.i.am,2010,,,,,,,,,,,,,,,,,,,
9f3e8ff395126347704c93d710bdd8a89b5d8392,SOIMBPU12AB018BE17,Animo,1,Rebota,Resorte,0,"latin alternative, latin metal, mexican metal, mexican rock",0.463,0.925,10.0,-4.639,0.0,0.183,0.000389,1.68e-05,0.129,0.565,89.689,audio_features,4701foga2lllw7d3NwJZRz,spotify:track:4701foga2lllw7d3NwJZRz,https://api.spotify.com/v1/tracks/4701foga2lllw7d3NwJZRz,https://api.spotify.com/v1/audio-analysis/4701foga2lllw7d3NwJZRz,247067.0,4.0
97004d606023bee90dd1a1367024c31e36276f62,SOIZLKI12A6D4F7B61,Supermassive Black Hole (Twilight Soundtrack Version),1,Music From The Original Motion Picture Soundtrack,Muse,0,,,,,,,,,,,,,,,,,,,
97004d606023bee90dd1a1367024c31e36276f62,SOIZLKI12A6D4F7B61,Supermassive Black Hole (Album Version),1,Supermassive Black Hole,Muse,0,,,,,,,,,,,,,,,,,,,
003f1e939952a57d1a5bc990727acad5ceea97b4,SOGTIAB12A8C13A8FD,Space Weaver,1,The Silver Tree,Lisa Gerrard,2006,"ethereal wave, neoclassical darkwave, oceania soundtrack, soundtrack",0.139,0.397,11.0,-12.687,1.0,0.0416,0.846,0.864,0.122,0.0828,79.941,audio_features,6wDcrVPItihXqeMcJQ4riR,spotify:track:6wDcrVPItihXqeMcJQ4riR,https://api.spotify.com/v1/tracks/6wDcrVPItihXqeMcJQ4riR,https://api.spotify.com/v1/audio-analysis/6wDcrVPItihXqeMcJQ4riR,442000.0,4.0
766295dc442543b2ea40eb00231a65d888dfd3f2,SOBYCXP12AF72A0F3C,Ready To Die,9,I Get Wet,Andrew W.K.,2001,modern hard rock,0.395,0.875,2.0,-3.2,1.0,0.0459,7.16e-05,6.8e-06,0.111,0.824,187.169,audio_features,74yxx7JQEElkvjkJCwvt2M,spotify:track:74yxx7JQEElkvjkJCwvt2M,https://api.spotify.com/v1/tracks/74yxx7JQEElkvjkJCwvt2M,https://api.spotify.com/v1/audio-analysis/74yxx7JQEElkvjkJCwvt2M,174973.0,4.0
4bd4f50748427428ce59932e085001c76c7cbc26,SORPVUD12A67020454,Otherside (Album Version),2,Greatest Hits,Red Hot Chili Peppers,2003,,,,,,,,,,,,,,,,,,,
890ac1d50d126443a694428e7005026b699d4be3,SOLDXIZ12AB018EAE7,In Stitches,1,Curse Your Branches,David Bazan,2009,,0.532,0.363,2.0,-10.0,0.0,0.0286,0.304,0.000978,0.0478,0.115,92.806,audio_features,5TltCXTCBwbGGYODGDqcYr,spotify:track:5TltCXTCBwbGGYODGDqcYr,https://api.spotify.com/v1/tracks/5TltCXTCBwbGGYODGDqcYr,https://api.spotify.com/v1/audio-analysis/5TltCXTCBwbGGYODGDqcYr,273707.0,4.0
a4186cfa7ebe7bbb5c7bc60cb931e43bc65ba5dd,SOPHQGD12AB018561A,Rising,1,Lhasa,Lhasa De Sela,2009,"afropop, world",0.583,0.174,0.0,-13.309,1.0,0.0295,0.966,0.000952,0.135,0.202,81.805,audio_features,6ghNO6ocuH1pQFvlp0XTu6,spotify:track:6ghNO6ocuH1pQFvlp0XTu6,https://api.spotify.com/v1/tracks/6ghNO6ocuH1pQFvlp0XTu6,https://api.spotify.com/v1/audio-analysis/6ghNO6ocuH1pQFvlp0XTu6,228947.0,3.0
476faa6616bc4f7dc54e53762f96c025c3aa06c4,SOZJIRG12A6D4F7802,Orinoco Flow,1,Watermark,Enya,1988,"celtic, gregorian dance, operatic pop",0.685,0.307,0.0,-17.283,1.0,0.0305,0.797,0.28,0.0988,0.559,114.981,audio_features,14EUcXXpqrC03Dzzdj8bGr,spotify:track:14EUcXXpqrC03Dzzdj8bGr,https://api.spotify.com/v1/tracks/14EUcXXpqrC03Dzzdj8bGr,https://api.spotify.com/v1/audio-analysis/14EUcXXpqrC03Dzzdj8bGr,266194.0,4.0
bcb7542e5fba080da1c436e320b61c0efecb2089,SOTURGN12A8C139B96,Oh_ What A Time (I Do Believe Version),1,I Do Believe,Gaither Vocal Band,0,,,,,,,,,,,,,,,,,,,
