user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
220453f762d4fd17c339c0c90571b453bba26f3a,SOABWEM12A58A7D56F,Mambo Jambo (Que Rico El Mambo) (Digitally Remastered 95),1,Ultra-Lounge / Mambo Fever  Volume Two,Dave Barbour,0,,,,,,,,,,,,,,,,,,,
e9ead94617ab12fad28b002e6a049c86219e7624,SOABWGO12AB0182725,I'm Just A Prisoner,1,Young Hearts Run Free,Candi Staton,1976,,,,,,,,,,,,,,,,,,,
528e9966ac70c0649cac1dafce4624c1251e4140,SOABWHB12A8C13478D,Sugar Walls,1,Greatest Hits,Sheena Easton,1984,"mellow gold, minneapolis sound, new romantic, new wave pop, soft rock",0.744,0.55,10.0,-12.689,1.0,0.0554,0.0746,4.2e-05,0.0353,0.853,126.51,audio_features,4kVE7IVF3ZlD1d7k08dmVY,spotify:track:4kVE7IVF3ZlD1d7k08dmVY,https://api.spotify.com/v1/tracks/4kVE7IVF3ZlD1d7k08dmVY,https://api.spotify.com/v1/audio-analysis/4kVE7IVF3ZlD1d7k08dmVY,241600.0,4.0
3bccb6e6be8f7f0d516e3b2e56286d9fdcd94924,SOABWHB12A8C13478D,Sugar Walls,1,Greatest Hits,Sheena Easton,1984,"mellow gold, minneapolis sound, new romantic, new wave pop, soft rock",0.744,0.55,10.0,-12.689,1.0,0.0554,0.0746,4.2e-05,0.0353,0.853,126.51,audio_features,4kVE7IVF3ZlD1d7k08dmVY,spotify:track:4kVE7IVF3ZlD1d7k08dmVY,https://api.spotify.com/v1/tracks/4kVE7IVF3ZlD1d7k08dmVY,https://api.spotify.com/v1/audio-analysis/4kVE7IVF3ZlD1d7k08dmVY,241600.0,4.0
75b245faa012046c886b73d764b5938f7d274b47,SOABWHB12A8C13478D,Sugar Walls,1,Greatest Hits,Sheena Easton,1984,"mellow gold, minneapolis sound, new romantic, new wave pop, soft rock",0.744,0.55,10.0,-12.689,1.0,0.0554,0.0746,4.2e-05,0.0353,0.853,126.51,audio_features,4kVE7IVF3ZlD1d7k08dmVY,spotify:track:4kVE7IVF3ZlD1d7k08dmVY,https://api.spotify.com/v1/tracks/4kVE7IVF3ZlD1d7k08dmVY,https://api.spotify.com/v1/audio-analysis/4kVE7IVF3ZlD1d7k08dmVY,241600.0,4.0
58ad4839eb3089429b77945c4bfbe36035c07ea0,SOABWHB12A8C13478D,Sugar Walls,1,Greatest Hits,Sheena Easton,1984,"mellow gold, minneapolis sound, new romantic, new wave pop, soft rock",0.744,0.55,10.0,-12.689,1.0,0.0554,0.0746,4.2e-05,0.0353,0.853,126.51,audio_features,4kVE7IVF3ZlD1d7k08dmVY,spotify:track:4kVE7IVF3ZlD1d7k08dmVY,https://api.spotify.com/v1/tracks/4kVE7IVF3ZlD1d7k08dmVY,https://api.spotify.com/v1/audio-analysis/4kVE7IVF3ZlD1d7k08dmVY,241600.0,4.0
6668f739d650e4e258df8a30a4c0b2bcc4f18e75,SOABWOG12AB017C97A,Hasta Morir,1,El Silencio,Caifanes,1992,"latin alternative, latin rock, mexican rock, nu-cumbia, rock en espanol, rock urbano mexicano",0.687,0.345,9.0,-14.115,1.0,0.0507,0.223,0.000113,0.0763,0.284,81.735,audio_features,0wmzw4EVXp2XrOC47r6IOK,spotify:track:0wmzw4EVXp2XrOC47r6IOK,https://api.spotify.com/v1/tracks/0wmzw4EVXp2XrOC47r6IOK,https://api.spotify.com/v1/audio-analysis/0wmzw4EVXp2XrOC47r6IOK,224840.0,4.0
f2df69ef7baf99abb0111dd9e0c74af4f2549b4b,SOABWOG12AB017C97A,Hasta Morir,1,El Silencio,Caifanes,1992,"latin alternative, latin rock, mexican rock, nu-cumbia, rock en espanol, rock urbano mexicano",0.687,0.345,9.0,-14.115,1.0,0.0507,0.223,0.000113,0.0763,0.284,81.735,audio_features,0wmzw4EVXp2XrOC47r6IOK,spotify:track:0wmzw4EVXp2XrOC47r6IOK,https://api.spotify.com/v1/tracks/0wmzw4EVXp2XrOC47r6IOK,https://api.spotify.com/v1/audio-analysis/0wmzw4EVXp2XrOC47r6IOK,224840.0,4.0
603d32c19016729dfd1d89edfb2f26f51d9fb462,SOABWOG12AB017C97A,Hasta Morir,1,El Silencio,Caifanes,1992,"latin alternative, latin rock, mexican rock, nu-cumbia, rock en espanol, rock urbano mexicano",0.687,0.345,9.0,-14.115,1.0,0.0507,0.223,0.000113,0.0763,0.284,81.735,audio_features,0wmzw4EVXp2XrOC47r6IOK,spotify:track:0wmzw4EVXp2XrOC47r6IOK,https://api.spotify.com/v1/tracks/0wmzw4EVXp2XrOC47r6IOK,https://api.spotify.com/v1/audio-analysis/0wmzw4EVXp2XrOC47r6IOK,224840.0,4.0
d4cd4d9762a64c756bb13369f8e5e228286c5251,SOABWOG12AB017C97A,Hasta Morir,1,El Silencio,Caifanes,1992,"latin alternative, latin rock, mexican rock, nu-cumbia, rock en espanol, rock urbano mexicano",0.687,0.345,9.0,-14.115,1.0,0.0507,0.223,0.000113,0.0763,0.284,81.735,audio_features,0wmzw4EVXp2XrOC47r6IOK,spotify:track:0wmzw4EVXp2XrOC47r6IOK,https://api.spotify.com/v1/tracks/0wmzw4EVXp2XrOC47r6IOK,https://api.spotify.com/v1/audio-analysis/0wmzw4EVXp2XrOC47r6IOK,224840.0,4.0
1e36eddde8e4e4c20f0f2be839c5de3fc28f2f63,SOABWOM12A6702073B,All I Really Want (Acoustic Album Version),1,Jagged Little Pill Acoustic,Alanis Morissette,2005,,,,,,,,,,,,,,,,,,,
2090288906028d879d44f03762b65cd3b34b43d7,SOABWOM12A6702073B,All I Really Want (Acoustic Album Version),1,Jagged Little Pill Acoustic,Alanis Morissette,2005,,,,,,,,,,,,,,,,,,,
ba118b0f8019551edcc892b3075848a3c1840cb8,SOABWUT12AB017C95E,Non Stop,1,Mijn Manier,Brainpower feat. Partysquad & TLM,2007,,,,,,,,,,,,,,,,,,,
9b752335f05c8990c8a6ddf85d0ff0859bde7edd,SOABWWV12AC95F073E,Your Sweet Eyes,1,BLOOM,Eric Johnson,0,"instrumental bluegrass, instrumental rock, progressive jazz fusion, shred",0.581,0.685,6.0,-7.651,1.0,0.0307,0.333,0.000144,0.0948,0.285,123.966,audio_features,6t7UiuXSJl4jMj0bQ0wdtY,spotify:track:6t7UiuXSJl4jMj0bQ0wdtY,https://api.spotify.com/v1/tracks/6t7UiuXSJl4jMj0bQ0wdtY,https://api.spotify.com/v1/audio-analysis/6t7UiuXSJl4jMj0bQ0wdtY,368027.0,4.0
20d1ca0fc27ae8c49de241b6f4084307da686de9,SOABWWV12AC95F073E,Your Sweet Eyes,1,BLOOM,Eric Johnson,0,"instrumental bluegrass, instrumental rock, progressive jazz fusion, shred",0.581,0.685,6.0,-7.651,1.0,0.0307,0.333,0.000144,0.0948,0.285,123.966,audio_features,6t7UiuXSJl4jMj0bQ0wdtY,spotify:track:6t7UiuXSJl4jMj0bQ0wdtY,https://api.spotify.com/v1/tracks/6t7UiuXSJl4jMj0bQ0wdtY,https://api.spotify.com/v1/audio-analysis/6t7UiuXSJl4jMj0bQ0wdtY,368027.0,4.0
718c6c027307859f4503550d747b2974b50870cd,SOABXMY12A3F1ECDCA,Medusa,1,Medusa,Clan Of Xymox,1986,"dark wave, ethereal wave, gothic rock",0.558,0.654,10.0,-12.032,0.0,0.0291,0.00137,0.684,0.091,0.635,119.794,audio_features,1e9ct57zcGaqnWaehx52Iy,spotify:track:1e9ct57zcGaqnWaehx52Iy,https://api.spotify.com/v1/tracks/1e9ct57zcGaqnWaehx52Iy,https://api.spotify.com/v1/audio-analysis/1e9ct57zcGaqnWaehx52Iy,353160.0,4.0
4198294fa2c055769643090b2f577a54ec0b7003,SOABXNE12A8C13B818,Moan,1,Moan (digital release),Trentemøller,2006,"danish electronic, danish electropop, electronica, minimal techno, trip hop",0.758,0.47,1.0,-12.988,1.0,0.0626,0.277,0.766,0.0724,0.363,120.014,audio_features,7a4BMX5kI8P2CqXZrwoyrC,spotify:track:7a4BMX5kI8P2CqXZrwoyrC,https://api.spotify.com/v1/tracks/7a4BMX5kI8P2CqXZrwoyrC,https://api.spotify.com/v1/audio-analysis/7a4BMX5kI8P2CqXZrwoyrC,445390.0,4.0
99d0bada7ad68db98c576a4374779ac03ac95f51,SOABXNE12A8C13B818,Moan,1,Moan (digital release),Trentemøller,2006,"danish electronic, danish electropop, electronica, minimal techno, trip hop",0.758,0.47,1.0,-12.988,1.0,0.0626,0.277,0.766,0.0724,0.363,120.014,audio_features,7a4BMX5kI8P2CqXZrwoyrC,spotify:track:7a4BMX5kI8P2CqXZrwoyrC,https://api.spotify.com/v1/tracks/7a4BMX5kI8P2CqXZrwoyrC,https://api.spotify.com/v1/audio-analysis/7a4BMX5kI8P2CqXZrwoyrC,445390.0,4.0
c6bb75172129e74ce76974ea4ac58a2f3911773f,SOABXWZ12A6310F2A0,Keep Their Heads Ringin' (LP Version) (Explicit),1,Keep Their Heads Ringin',Dr. Dre,1995,,,,,,,,,,,,,,,,,,,
01325900ce777cf80cd93f92e74f375d1b7f30d3,SOABXZM12AB0185832,Petite fleur,1,Nos Stars célèbrent le jazz a Montréal,Jean Leloup,2002,"auteur-compositeur-interprete quebecois, canadian folk, indie quebecois, pop quebecois, rock quebecois",0.628,0.223,7.0,-14.601,0.0,0.0574,0.768,3.81e-05,0.102,0.344,54.9,audio_features,6le6VribDDcZS4LWFEWUou,spotify:track:6le6VribDDcZS4LWFEWUou,https://api.spotify.com/v1/tracks/6le6VribDDcZS4LWFEWUou,https://api.spotify.com/v1/audio-analysis/6le6VribDDcZS4LWFEWUou,130507.0,5.0
c24e06a79bfe842e5e6019cd145c0d40dc13a2c7,SOABYFT12A6310D84D,Some Changes,1,How I Learned To Love The Bootboys,The Auteurs,1999,britpop,0.535,0.519,7.0,-7.727,1.0,0.028,0.00918,0.252,0.389,0.352,104.844,audio_features,6bKlG80nStHZRluK2gTfrz,spotify:track:6bKlG80nStHZRluK2gTfrz,https://api.spotify.com/v1/tracks/6bKlG80nStHZRluK2gTfrz,https://api.spotify.com/v1/audio-analysis/6bKlG80nStHZRluK2gTfrz,199040.0,4.0
89205a60a647cd51d4bd92ac4b9257201745a66e,SOABYHJ12A8C13834E,Phonytown,1,Asleep At Heaven's Gate,Rogue Wave,2007,"bay area indie, chamber pop, indie rock, noise pop, oakland indie, stomp and holler",0.536,0.64,11.0,-5.801,0.0,0.0379,0.0144,0.00041,0.162,0.498,121.088,audio_features,4vGnnmwvT1ZC6qTcRKbrWg,spotify:track:4vGnnmwvT1ZC6qTcRKbrWg,https://api.spotify.com/v1/tracks/4vGnnmwvT1ZC6qTcRKbrWg,https://api.spotify.com/v1/audio-analysis/4vGnnmwvT1ZC6qTcRKbrWg,355756.0,4.0
ef023054ef86835620a7518fa15b58f38ae7eb74,SOABYYA12A6D4F641C,Mi habitacion en tus pupilas,1,Maldita,Carlos Chaouen (F),2000,,0.596,0.846,1.0,-6.822,1.0,0.0512,0.235,0.0,0.144,0.921,177.223,audio_features,6Ov9azsJyUScNQtyuPQo47,spotify:track:6Ov9azsJyUScNQtyuPQo47,https://api.spotify.com/v1/tracks/6Ov9azsJyUScNQtyuPQo47,https://api.spotify.com/v1/audio-analysis/6Ov9azsJyUScNQtyuPQo47,208973.0,3.0
8bc7860ce3fa5b4f9a9b1462512eeb1f85bc4d33,SOABZDR12A58A77BAD,Every Day I Have The Blues,1,Count Basie Swings - Joe Williams Sings,Count Basie / Joe Williams,1994,"big band, harlem renaissance, jazz, jazz piano, swing, vocal jazz",0.701,0.322,1.0,-12.414,1.0,0.0451,0.794,0.000843,0.166,0.618,103.925,audio_features,69a6T7UFlhAurRKPyyBOVM,spotify:track:69a6T7UFlhAurRKPyyBOVM,https://api.spotify.com/v1/tracks/69a6T7UFlhAurRKPyyBOVM,https://api.spotify.com/v1/audio-analysis/69a6T7UFlhAurRKPyyBOVM,326160.0,4.0
98e57a746c462a799480a51c423a3093b4ff7527,SOABZDR12A58A77BAD,Every Day I Have The Blues,1,Count Basie Swings - Joe Williams Sings,Count Basie / Joe Williams,1994,"big band, harlem renaissance, jazz, jazz piano, swing, vocal jazz",0.701,0.322,1.0,-12.414,1.0,0.0451,0.794,0.000843,0.166,0.618,103.925,audio_features,69a6T7UFlhAurRKPyyBOVM,spotify:track:69a6T7UFlhAurRKPyyBOVM,https://api.spotify.com/v1/tracks/69a6T7UFlhAurRKPyyBOVM,https://api.spotify.com/v1/audio-analysis/69a6T7UFlhAurRKPyyBOVM,326160.0,4.0
5855004cd3b2a04657a26f1b430f0a5ea8ec6c87,SOABZNP12A58A7CF84,Women's Self-Defense Courses,1,Knee To The Groin,Pablo Francisco,1997,"comedy, deep comedy, latino comedy",0.49,0.581,1.0,-18.488,1.0,0.856,0.776,0.0,0.834,0.13,110.537,audio_features,64sUywgXyVucRsvGpP8KVF,spotify:track:64sUywgXyVucRsvGpP8KVF,https://api.spotify.com/v1/tracks/64sUywgXyVucRsvGpP8KVF,https://api.spotify.com/v1/audio-analysis/64sUywgXyVucRsvGpP8KVF,148333.0,4.0
853dcbc3ed0b495b94ad2b160edffd5d51d96eaf,SOABZOP12AF72A364D,Historia De Amor,1,Nuestro Destino Estaba Escrito,Intocable,2003,"banda, musica mexicana, norteno, tejano",0.639,0.648,9.0,-6.145,1.0,0.0375,0.274,0.0,0.359,0.963,135.863,audio_features,4ZGoJINFbqipH9ogbj7Q23,spotify:track:4ZGoJINFbqipH9ogbj7Q23,https://api.spotify.com/v1/tracks/4ZGoJINFbqipH9ogbj7Q23,https://api.spotify.com/v1/audio-analysis/4ZGoJINFbqipH9ogbj7Q23,209547.0,4.0
d441ca095fd92d54117c11f624d66a205350572a,SOABZOP12AF72A364D,Historia De Amor,1,Nuestro Destino Estaba Escrito,Intocable,2003,"banda, musica mexicana, norteno, tejano",0.639,0.648,9.0,-6.145,1.0,0.0375,0.274,0.0,0.359,0.963,135.863,audio_features,4ZGoJINFbqipH9ogbj7Q23,spotify:track:4ZGoJINFbqipH9ogbj7Q23,https://api.spotify.com/v1/tracks/4ZGoJINFbqipH9ogbj7Q23,https://api.spotify.com/v1/audio-analysis/4ZGoJINFbqipH9ogbj7Q23,209547.0,4.0
a058ad330d579fadefff8e7dddb81cf6c0f77cf2,SOABZPP12A8C1402BE,Magico Incontro,1,Concerto Futurissimo,Rondò Veneziano,1981,,,,,,,,,,,,,,,,,,,
3c09a315ee1a60c6625e016c8ee16dfcb3bc6929,SOABZTH12AB018A780,Coming home,1,Massive,The Supervillains,2008,,,,,,,,,,,,,,,,,,,
7b247de83741d5a0042c85c1dbf6938c69811c1f,SOABZWD12AF72A0EE0,Have Yourself A Merry Christmas,1,A Christmas Celebration,Celtic Woman,2006,"celtic, operatic pop",0.267,0.0446,0.0,-19.783,1.0,0.0426,0.984,0.00026,0.149,0.139,100.866,audio_features,1uXvqXWSQAb8jugNEhXh6b,spotify:track:1uXvqXWSQAb8jugNEhXh6b,https://api.spotify.com/v1/tracks/1uXvqXWSQAb8jugNEhXh6b,https://api.spotify.com/v1/audio-analysis/1uXvqXWSQAb8jugNEhXh6b,147453.0,5.0
ebac4746e011b1b85dbcb1789f2b0f4ef564695e,SOABZWD12AF72A0EE0,Have Yourself A Merry Christmas,1,A Christmas Celebration,Celtic Woman,2006,"celtic, operatic pop",0.267,0.0446,0.0,-19.783,1.0,0.0426,0.984,0.00026,0.149,0.139,100.866,audio_features,1uXvqXWSQAb8jugNEhXh6b,spotify:track:1uXvqXWSQAb8jugNEhXh6b,https://api.spotify.com/v1/tracks/1uXvqXWSQAb8jugNEhXh6b,https://api.spotify.com/v1/audio-analysis/1uXvqXWSQAb8jugNEhXh6b,147453.0,5.0
8474984bec977b37d916413aa667a18e88ed256c,SOACACA12AB01851C0,Last Response,1,Pathologic Syndrome,Negative Format,1997,"electro-industrial, futurepop",0.482,0.417,4.0,-15.694,0.0,0.0341,0.363,0.696,0.0782,0.415,169.861,audio_features,75fmSxiXDNOBnzTJqOUz5r,spotify:track:75fmSxiXDNOBnzTJqOUz5r,https://api.spotify.com/v1/tracks/75fmSxiXDNOBnzTJqOUz5r,https://api.spotify.com/v1/audio-analysis/75fmSxiXDNOBnzTJqOUz5r,150067.0,4.0
17f53bbd3eb95c7baaa5ad7209a76dd6b5a4bcf7,SOACACO12A6D4F6C6D,Beyond The Wheel,1,Ultramega OK,Soundgarden,1988,"alternative metal, alternative rock, classic rock, grunge, hard rock, nu metal, rock",0.327,0.732,2.0,-7.009,1.0,0.0402,0.00982,0.159,0.217,0.256,145.725,audio_features,50II2KmEPc24aGQqLUZXQL,spotify:track:50II2KmEPc24aGQqLUZXQL,https://api.spotify.com/v1/tracks/50II2KmEPc24aGQqLUZXQL,https://api.spotify.com/v1/audio-analysis/50II2KmEPc24aGQqLUZXQL,262551.0,4.0
efd97e1aa26b116aee6c6a818cace7125f2ec449,SOACAGO12A8C13C888,This Lull-a-bye (Album Version),1,We R In Need Of A Musical ReVoLuTIoN!,Esthero,2004,,,,,,,,,,,,,,,,,,,
ca9e843ef16fcbd8c037918d30ae04829fe7054c,SOACAWR12A6D4FAD39,Santa's A Fat Bitch,1,Forgotten Freshness_ Vol.1 & 2,Insane Clown Posse,1994,rap rock,0.854,0.552,1.0,-13.01,1.0,0.177,0.00485,0.0,0.708,0.627,94.275,audio_features,4V3z9ECFw59Mab3KNMdeJx,spotify:track:4V3z9ECFw59Mab3KNMdeJx,https://api.spotify.com/v1/tracks/4V3z9ECFw59Mab3KNMdeJx,https://api.spotify.com/v1/audio-analysis/4V3z9ECFw59Mab3KNMdeJx,262467.0,4.0
1fb30ae3bb45a9aa0cec115135e52b4cf62e7f19,SOACAYJ12AB017DD9A,Surrender,1,Wind And Reed,Michael Gettel,0,"new age, new age piano",0.244,0.197,8.0,-16.772,1.0,0.0327,0.913,0.921,0.13,0.0392,140.159,audio_features,6dE5bRPVxtGF5y1XKM6FZo,spotify:track:6dE5bRPVxtGF5y1XKM6FZo,https://api.spotify.com/v1/tracks/6dE5bRPVxtGF5y1XKM6FZo,https://api.spotify.com/v1/audio-analysis/6dE5bRPVxtGF5y1XKM6FZo,286800.0,4.0
ed7b8b4bc772ec45569c72504241e246830008fd,SOACBLB12AB01871C7,221,1,Spun,keller williams,1998,"jam band, jamgrass, progressive bluegrass",0.68,0.338,1.0,-11.975,1.0,0.0635,0.839,0.0257,0.107,0.797,114.355,audio_features,39C4H7HixL2nnnqNxzgRKg,spotify:track:39C4H7HixL2nnnqNxzgRKg,https://api.spotify.com/v1/tracks/39C4H7HixL2nnnqNxzgRKg,https://api.spotify.com/v1/audio-analysis/39C4H7HixL2nnnqNxzgRKg,231320.0,4.0
d3389b5d428cda1d740bb5d6dbf5912ccebc81a0,SOACBLB12AB01871C7,221,1,Spun,keller williams,1998,"jam band, jamgrass, progressive bluegrass",0.68,0.338,1.0,-11.975,1.0,0.0635,0.839,0.0257,0.107,0.797,114.355,audio_features,39C4H7HixL2nnnqNxzgRKg,spotify:track:39C4H7HixL2nnnqNxzgRKg,https://api.spotify.com/v1/tracks/39C4H7HixL2nnnqNxzgRKg,https://api.spotify.com/v1/audio-analysis/39C4H7HixL2nnnqNxzgRKg,231320.0,4.0
9828b26bbad1263b19e3619341ce6159cb8d4e1d,SOACBLB12AB01871C7,221,1,Spun,keller williams,1998,"jam band, jamgrass, progressive bluegrass",0.68,0.338,1.0,-11.975,1.0,0.0635,0.839,0.0257,0.107,0.797,114.355,audio_features,39C4H7HixL2nnnqNxzgRKg,spotify:track:39C4H7HixL2nnnqNxzgRKg,https://api.spotify.com/v1/tracks/39C4H7HixL2nnnqNxzgRKg,https://api.spotify.com/v1/audio-analysis/39C4H7HixL2nnnqNxzgRKg,231320.0,4.0
011a6535534674e0d49f8800bb976a31b033dae3,SOACCFN12A6D4F677B,Paloma Blanca,1,Single Hit Collection,George Baker Selection,1988,nederpop,0.697,0.712,5.0,-10.605,1.0,0.0316,0.184,5.35e-05,0.196,0.943,132.801,audio_features,1j41o4au1RfkOe7Mw9UsCx,spotify:track:1j41o4au1RfkOe7Mw9UsCx,https://api.spotify.com/v1/tracks/1j41o4au1RfkOe7Mw9UsCx,https://api.spotify.com/v1/audio-analysis/1j41o4au1RfkOe7Mw9UsCx,212333.0,4.0
4fbd0ce1433043534037599633003846935f9f7d,SOACCGH12A6D4F32BA,Going Nowhere,1,New Moon,Elliott Smith,0,"alternative rock, indie rock, melancholia, singer-songwriter",0.544,0.187,10.0,-16.98,1.0,0.0304,0.74,0.089,0.107,0.29,108.841,audio_features,3j7kIRldLpus5gJK21dhId,spotify:track:3j7kIRldLpus5gJK21dhId,https://api.spotify.com/v1/tracks/3j7kIRldLpus5gJK21dhId,https://api.spotify.com/v1/audio-analysis/3j7kIRldLpus5gJK21dhId,231560.0,3.0
3b1fe884c2cd3b61951d2d40aca3297099229391,SOACCGT12AB018DDEE,Basement Track (High Contrast's Upstairs Downstairs Remix),1,High Contrast,High Contrast,2009,"drum and bass, uk dance, uk dnb",0.599,0.726,11.0,-8.161,0.0,0.054,0.000321,0.0566,0.0884,0.313,173.033,audio_features,0yKgFDoifkFVz0cIhaZChU,spotify:track:0yKgFDoifkFVz0cIhaZChU,https://api.spotify.com/v1/tracks/0yKgFDoifkFVz0cIhaZChU,https://api.spotify.com/v1/audio-analysis/0yKgFDoifkFVz0cIhaZChU,385239.0,4.0
2a2147d99e4394e749d472ef1dfe1a8541c5324d,SOACCGT12AB018DDEE,Basement Track (High Contrast's Upstairs Downstairs Remix),1,High Contrast,High Contrast,2009,"drum and bass, uk dance, uk dnb",0.599,0.726,11.0,-8.161,0.0,0.054,0.000321,0.0566,0.0884,0.313,173.033,audio_features,0yKgFDoifkFVz0cIhaZChU,spotify:track:0yKgFDoifkFVz0cIhaZChU,https://api.spotify.com/v1/tracks/0yKgFDoifkFVz0cIhaZChU,https://api.spotify.com/v1/audio-analysis/0yKgFDoifkFVz0cIhaZChU,385239.0,4.0
dc0a961dd12013d9bcd0d0e4e715012b4a38c46f,SOACCGT12AB018DDEE,Basement Track (High Contrast's Upstairs Downstairs Remix),1,High Contrast,High Contrast,2009,"drum and bass, uk dance, uk dnb",0.599,0.726,11.0,-8.161,0.0,0.054,0.000321,0.0566,0.0884,0.313,173.033,audio_features,0yKgFDoifkFVz0cIhaZChU,spotify:track:0yKgFDoifkFVz0cIhaZChU,https://api.spotify.com/v1/tracks/0yKgFDoifkFVz0cIhaZChU,https://api.spotify.com/v1/audio-analysis/0yKgFDoifkFVz0cIhaZChU,385239.0,4.0
1ca5ff3b6b91ececfaac529515275231c5cb8dfe,SOACCUT12A8C138D57,A Quiet Mind,1,History For Sale,Blue October,2003,san marcos tx indie,0.615,0.531,0.0,-6.303,1.0,0.0242,0.0814,0.00989,0.1,0.274,93.997,audio_features,4tJqzoVBO6Iyq5l5JXkdJI,spotify:track:4tJqzoVBO6Iyq5l5JXkdJI,https://api.spotify.com/v1/tracks/4tJqzoVBO6Iyq5l5JXkdJI,https://api.spotify.com/v1/audio-analysis/4tJqzoVBO6Iyq5l5JXkdJI,248973.0,4.0
10d7dead6cfbb76453a9646d23bd2c1c9ba79044,SOACCUT12A8C138D57,A Quiet Mind,1,History For Sale,Blue October,2003,san marcos tx indie,0.615,0.531,0.0,-6.303,1.0,0.0242,0.0814,0.00989,0.1,0.274,93.997,audio_features,4tJqzoVBO6Iyq5l5JXkdJI,spotify:track:4tJqzoVBO6Iyq5l5JXkdJI,https://api.spotify.com/v1/tracks/4tJqzoVBO6Iyq5l5JXkdJI,https://api.spotify.com/v1/audio-analysis/4tJqzoVBO6Iyq5l5JXkdJI,248973.0,4.0
d4911f06543d760601881d58d7843b42453746bc,SOACCZH12A8C134C47,Things I Do For Love,1,Rendezvous,Walter Beasley,0,"jazz saxophone, smooth jazz, smooth saxophone",0.543,0.543,7.0,-7.383,1.0,0.0667,0.624,0.0,0.104,0.337,130.147,audio_features,3JKsW9X1cFRosUBd1H165I,spotify:track:3JKsW9X1cFRosUBd1H165I,https://api.spotify.com/v1/tracks/3JKsW9X1cFRosUBd1H165I,https://api.spotify.com/v1/audio-analysis/3JKsW9X1cFRosUBd1H165I,216200.0,4.0
36b5ee9e52021848043332b23a8354e44940040c,SOACDFE12A6D4F7CB2,Nube De Pegatina,1,Recuerdos Garrapateros de la Flama y el Carril,Los Delinqüentes,2001,"carnaval cadiz, flamenco, flamenco fusion, pop flamenco, rock andaluz, rumba",0.711,0.746,7.0,-8.864,1.0,0.0659,0.291,1.09e-05,0.09,0.796,102.932,audio_features,53IBRi1foJyOrFs70aCsXk,spotify:track:53IBRi1foJyOrFs70aCsXk,https://api.spotify.com/v1/tracks/53IBRi1foJyOrFs70aCsXk,https://api.spotify.com/v1/audio-analysis/53IBRi1foJyOrFs70aCsXk,205933.0,4.0
4ab56e90400fcf71b274baf77025004082639ebd,SOACDFE12A6D4F7CB2,Nube De Pegatina,1,Recuerdos Garrapateros de la Flama y el Carril,Los Delinqüentes,2001,"carnaval cadiz, flamenco, flamenco fusion, pop flamenco, rock andaluz, rumba",0.711,0.746,7.0,-8.864,1.0,0.0659,0.291,1.09e-05,0.09,0.796,102.932,audio_features,53IBRi1foJyOrFs70aCsXk,spotify:track:53IBRi1foJyOrFs70aCsXk,https://api.spotify.com/v1/tracks/53IBRi1foJyOrFs70aCsXk,https://api.spotify.com/v1/audio-analysis/53IBRi1foJyOrFs70aCsXk,205933.0,4.0
2b966e1d6970f61fd32753e0895aaf49f44ffc6d,SOACDFE12A6D4F7CB2,Nube De Pegatina,1,Recuerdos Garrapateros de la Flama y el Carril,Los Delinqüentes,2001,"carnaval cadiz, flamenco, flamenco fusion, pop flamenco, rock andaluz, rumba",0.711,0.746,7.0,-8.864,1.0,0.0659,0.291,1.09e-05,0.09,0.796,102.932,audio_features,53IBRi1foJyOrFs70aCsXk,spotify:track:53IBRi1foJyOrFs70aCsXk,https://api.spotify.com/v1/tracks/53IBRi1foJyOrFs70aCsXk,https://api.spotify.com/v1/audio-analysis/53IBRi1foJyOrFs70aCsXk,205933.0,4.0
204b82bd1c4ed3376ad65047141f46110b64f665,SOACDHI12A58A7DE23,How Do You Want It,1,LIVE AT THE HOUSE OF BLUES,Tupac,2004,,,,,,,,,,,,,,,,,,,
a76a9c4315a5113276de07172a0391ca3a210cde,SOACDHI12A58A7DE23,How Do You Want It,1,LIVE AT THE HOUSE OF BLUES,Tupac,2004,,,,,,,,,,,,,,,,,,,
fe669cf67aa90021caae842dc80d5bc1ba5efd6f,SOACDHI12A58A7DE23,How Do You Want It,1,LIVE AT THE HOUSE OF BLUES,Tupac,2004,,,,,,,,,,,,,,,,,,,
ce1f9ddbc27a432845b6b9c8aad16070597ec86e,SOACDHI12A58A7DE23,How Do You Want It,1,LIVE AT THE HOUSE OF BLUES,Tupac,2004,,,,,,,,,,,,,,,,,,,
81723007e713e60e6fd1a26fffaa7e0c7aab4b9c,SOACDKO12AB01843E0,September In The Rain,1,Emergence,Roy Hargrove Big Band,0,modern big band,0.549,0.453,5.0,-8.076,0.0,0.0425,0.35,0.00342,0.0635,0.563,75.05,audio_features,7KihVluFhkbwq885bBOYmZ,spotify:track:7KihVluFhkbwq885bBOYmZ,https://api.spotify.com/v1/tracks/7KihVluFhkbwq885bBOYmZ,https://api.spotify.com/v1/audio-analysis/7KihVluFhkbwq885bBOYmZ,418787.0,4.0
4c0381e7d0a99f9266cdbb0477b6c1720c03790c,SOACDMD12A67AD8332,Player's Anthem feat. Notorious B.I.G._ Lil  Cease and Lil  Kim,1,The Best Of,Junior M.A.F.I.A.,0,,,,,,,,,,,,,,,,,,,
