user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2f1cda3673f6c4418167a9a48eed8e66335491cb,SOBJSLW12A6D4F9158,Wonderwall,7,Kids Lullaby Pac,Ryan Adams,2003,"alternative country, new americana, roots rock, singer-songwriter",0.321,0.22,7.0,-12.608,0.0,0.0352,0.828,0.00398,0.0873,0.301,157.037,audio_features,4siFdX3QLfjtzg1HHgCPW7,spotify:track:4siFdX3QLfjtzg1HHgCPW7,https://api.spotify.com/v1/tracks/4siFdX3QLfjtzg1HHgCPW7,https://api.spotify.com/v1/audio-analysis/4siFdX3QLfjtzg1HHgCPW7,248280.0,4.0
3c181026bd7379f1246fdd8085e495743ede1279,SOUGCDK12AC95F075F,Never Let You Go,1,My Worlds,Justin Bieber,2010,"canadian pop, pop",0.66,0.811,0.0,-4.852,1.0,0.0357,0.00141,1.17e-06,0.251,0.675,103.191,audio_features,01BlGnXpLuC0BjgUxVYZFb,spotify:track:01BlGnXpLuC0BjgUxVYZFb,https://api.spotify.com/v1/tracks/01BlGnXpLuC0BjgUxVYZFb,https://api.spotify.com/v1/audio-analysis/01BlGnXpLuC0BjgUxVYZFb,264400.0,4.0
c7d719f681b76d9263b5d4ee96b607aafad4e069,SOCXMLX12AB017ACA6,Catalina,4,Two Things At Once,Descendents,1982,"hardcore punk, punk, ska, skate punk",0.395,0.869,1.0,-9.605,0.0,0.105,0.000201,0.0,0.0742,0.636,91.994,audio_features,7fvcx0cXsc7FZhViJAtRxg,spotify:track:7fvcx0cXsc7FZhViJAtRxg,https://api.spotify.com/v1/tracks/7fvcx0cXsc7FZhViJAtRxg,https://api.spotify.com/v1/audio-analysis/7fvcx0cXsc7FZhViJAtRxg,107907.0,4.0
890651c8891e38c5500274085b67b72f456a90e3,SOLWEDL12A81C22B0E,Good Night,1,Graduation,Kanye West / Mos Def / Al Be Back,2007,"chicago rap, hip hop, rap",0.696,0.526,11.0,-10.504,0.0,0.171,0.177,0.0,0.192,0.703,88.931,audio_features,3bhyo2ED5Yd4RLydQBDtD6,spotify:track:3bhyo2ED5Yd4RLydQBDtD6,https://api.spotify.com/v1/tracks/3bhyo2ED5Yd4RLydQBDtD6,https://api.spotify.com/v1/audio-analysis/3bhyo2ED5Yd4RLydQBDtD6,185973.0,4.0
3dae368682abb61b61c232b829284bb0b50636af,SOQWGQT12A8C13FDDD,Blitzkrieg Bop,1,Genius + Love = Yo La Tengo,Yo La Tengo,1996,"alternative rock, art pop, dream pop, indie rock, indietronica, lo-fi, new jersey indie, noise pop, permanent wave, shoegaze",0.673,0.648,9.0,-8.777,1.0,0.0537,0.781,0.947,0.108,0.891,153.296,audio_features,1BWqj59UreSML5S0HZFJD8,spotify:track:1BWqj59UreSML5S0HZFJD8,https://api.spotify.com/v1/tracks/1BWqj59UreSML5S0HZFJD8,https://api.spotify.com/v1/audio-analysis/1BWqj59UreSML5S0HZFJD8,138760.0,4.0
1c8e998cf749676147d287f4c202d9f96fe426a0,SOWDUTV12A67020692,Ceremony,1,Substance,New Order,1981,"alternative rock, dance rock, madchester, new romantic, new wave, permanent wave, post-punk, synthpop, uk post-punk",0.558,0.436,5.0,-13.496,1.0,0.0269,0.00405,0.742,0.11,0.38,140.757,audio_features,5CRPGdCSOfstyTVK9Ja5EQ,spotify:track:5CRPGdCSOfstyTVK9Ja5EQ,https://api.spotify.com/v1/tracks/5CRPGdCSOfstyTVK9Ja5EQ,https://api.spotify.com/v1/audio-analysis/5CRPGdCSOfstyTVK9Ja5EQ,263600.0,4.0
33502825669a811ccc96a7500edbdfb6a5f7467b,SOUJSDE12A8C13F7E8,New Room,3,Noise Ratchet EP,Noise Ratchet,2003,,0.372,0.946,2.0,-4.472,1.0,0.0479,0.000722,0.0,0.436,0.646,162.667,audio_features,6Ee1nha0jZQZHwkkZdv0za,spotify:track:6Ee1nha0jZQZHwkkZdv0za,https://api.spotify.com/v1/tracks/6Ee1nha0jZQZHwkkZdv0za,https://api.spotify.com/v1/audio-analysis/6Ee1nha0jZQZHwkkZdv0za,182800.0,4.0
6a08c1ac8f457894f53792d99c9ea70a7c6d00a4,SOYIOZB12A58A797FC,This Ain't A Scene_ It's An Arms Race,1,This Ain't A Scene_ It's An Arms Race,Fall Out Boy,0,"emo, modern rock, pop, rock",0.435,0.887,9.0,-4.07,1.0,0.0636,0.000747,0.0,0.0327,0.408,199.935,audio_features,1oagRT7LfpVlNJN6FSZDGp,spotify:track:1oagRT7LfpVlNJN6FSZDGp,https://api.spotify.com/v1/tracks/1oagRT7LfpVlNJN6FSZDGp,https://api.spotify.com/v1/audio-analysis/1oagRT7LfpVlNJN6FSZDGp,212040.0,4.0
5fb332101c25ce5ea03d419ca2c12076a2a59814,SOGBZCK12A8C1362F6,Pollockshields,10,Cookies,1990s,2007,scottish indie,0.436,0.437,9.0,-15.777,0.0,0.0469,0.0118,0.000114,0.223,0.451,140.811,audio_features,6ir8LdoPyVQenoYJqWOzhq,spotify:track:6ir8LdoPyVQenoYJqWOzhq,https://api.spotify.com/v1/tracks/6ir8LdoPyVQenoYJqWOzhq,https://api.spotify.com/v1/audio-analysis/6ir8LdoPyVQenoYJqWOzhq,146213.0,4.0
be2b6b5482c20bf2b947b32c786f5beb6ff84bca,SOTNOOJ12A6D4F3C94,Seven Months,1,Portishead,Portishead,1997,"alternative rock, art pop, dark pop, electronica, laboratorio, trip hop",0.489,0.82,4.0,-5.449,1.0,0.12,0.459,2.32e-05,0.0868,0.298,76.181,audio_features,3TpGjl2QDRr35EdFDUey8X,spotify:track:3TpGjl2QDRr35EdFDUey8X,https://api.spotify.com/v1/tracks/3TpGjl2QDRr35EdFDUey8X,https://api.spotify.com/v1/audio-analysis/3TpGjl2QDRr35EdFDUey8X,256040.0,4.0
58454361103c66c95719e5b02cbc621139da7fe7,SOIJNUQ12A8C13C111,Radio Havana (Album Version),2,Rancid,Rancid,0,,,,,,,,,,,,,,,,,,,
8cb4af97eebb341aa911d516b966c8a73efa3ec3,SOFKNVA12A6D4FA879,"Money (featuring Gary ""Nesta"" Pine & Dollarman)",2,Dub Side Of The Moon,Easy Star All-Stars,2003,,,,,,,,,,,,,,,,,,,
63f6cfcb219aaa5b7873b08808f9e1d22c47b095,SOCDRUZ12A8AE48614,Mr. Jones (Explicit Version),1,The American Dream,Mike Jones,0,,,,,,,,,,,,,,,,,,,
88b22a5e6bf46f6bdcd15ddce51057e4fd4f0dc3,SOPENKG12A8C13919C,I'm In A Hurry (And Don't Know Why),1,"Mountain Music ""The Best Of Alabama",Alabama,1992,,,,,,,,,,,,,,,,,,,
dbbcb58b31477ba6bffadc62763d9da9f5e1b4f0,SOGLGGC12AF72A1D1C,Idols and Anchors,4,Horizons,Parkway Drive,2007,"alternative metal, australian metalcore, melodic metalcore, metalcore, nu metal",0.359,0.945,4.0,-3.401,1.0,0.0794,4.41e-05,0.00084,0.181,0.307,157.937,audio_features,4kJ5xTh1TyX7ECAOfKJ9Je,spotify:track:4kJ5xTh1TyX7ECAOfKJ9Je,https://api.spotify.com/v1/tracks/4kJ5xTh1TyX7ECAOfKJ9Je,https://api.spotify.com/v1/audio-analysis/4kJ5xTh1TyX7ECAOfKJ9Je,228227.0,4.0
4ddf596fbc98cb7d8db8c173c7db4a71a5cb1ee1,SOQHFWA12AAA8C6662,Engel,1,Sehnsucht,Rammstein,1997,"german metal, industrial, industrial metal, industrial rock, neue deutsche harte",0.624,0.58,2.0,-6.949,1.0,0.0283,0.00134,0.0123,0.352,0.246,96.098,audio_features,5Zuboc3Cj9Ldnc8HyUnNUK,spotify:track:5Zuboc3Cj9Ldnc8HyUnNUK,https://api.spotify.com/v1/tracks/5Zuboc3Cj9Ldnc8HyUnNUK,https://api.spotify.com/v1/audio-analysis/5Zuboc3Cj9Ldnc8HyUnNUK,264947.0,4.0
cc314af8bb9f233f4e8cefaa4496c16a54c7c29c,SOKIYKH12AB0186B3C,Please Read The Letter,2,2009 GRAMMY Nominees,Robert Plant & Alison Krauss,2009,"album rock, art rock, blues rock, classic rock, hard rock, heartland rock, mellow gold, progressive rock, rock, singer-songwriter, uk americana",0.517,0.518,9.0,-8.66,1.0,0.0371,0.202,0.434,0.16,0.465,143.224,audio_features,1m5N9YCZL4BXuSXdYmhRaj,spotify:track:1m5N9YCZL4BXuSXdYmhRaj,https://api.spotify.com/v1/tracks/1m5N9YCZL4BXuSXdYmhRaj,https://api.spotify.com/v1/audio-analysis/1m5N9YCZL4BXuSXdYmhRaj,353227.0,4.0
bc951db664485aa1082567e7b16659626c5ec627,SOBAPJF12A670208FD,Hear You Me,1,Jimmy Eat World,Jimmy Eat World,2001,"alternative metal, alternative rock, emo, modern power pop, modern rock, neon pop punk, pop punk, pop rock, post-grunge, punk, rock",0.465,0.517,4.0,-6.189,1.0,0.0284,0.00854,0.0403,0.209,0.137,136.176,audio_features,1TvNcWY7WwPLQINhimxycA,spotify:track:1TvNcWY7WwPLQINhimxycA,https://api.spotify.com/v1/tracks/1TvNcWY7WwPLQINhimxycA,https://api.spotify.com/v1/audio-analysis/1TvNcWY7WwPLQINhimxycA,284373.0,3.0
70a59504bf40f964a0b0737ab151e8fca2667920,SOFWMNN12A8C13C3F2,Blindsided,1,For Emma_ Forever Ago,Bon Iver,2007,"chamber pop, eau claire indie, indie folk, melancholia, modern rock",0.671,0.147,10.0,-18.626,1.0,0.0367,0.958,0.0755,0.144,0.0555,115.289,audio_features,4mOqHhznOkkYrhfgssktbZ,spotify:track:4mOqHhznOkkYrhfgssktbZ,https://api.spotify.com/v1/tracks/4mOqHhznOkkYrhfgssktbZ,https://api.spotify.com/v1/audio-analysis/4mOqHhznOkkYrhfgssktbZ,329267.0,4.0
819f9e3191b955699152ce33bfa49e22e0d0e208,SOPOFVZ12AF72A191C,Only Superstition,1,Brothers & Sisters,Coldplay,1999,"permanent wave, pop",0.413,0.793,9.0,-9.136,0.0,0.0289,0.155,6.01e-05,0.0885,0.685,87.307,audio_features,4eJNA83TrqZ3S6LSyK8rSf,spotify:track:4eJNA83TrqZ3S6LSyK8rSf,https://api.spotify.com/v1/tracks/4eJNA83TrqZ3S6LSyK8rSf,https://api.spotify.com/v1/audio-analysis/4eJNA83TrqZ3S6LSyK8rSf,228667.0,4.0
4994c03184a48c5a0f69b3003642693a0a323632,SOLHWOG12A81C224DA,Big Yellow Taxi (Remastered LP Version),2,Dreamland,Joni Mitchell,2004,,,,,,,,,,,,,,,,,,,
502bcd7d3de60dc1bbc1df2752774bd5eaaaae2c,SODYDYZ12AB018C9A9,Never Gonna Give You Up,1,Brothers,The Black Keys,2010,"alternative rock, blues rock, garage rock, indie rock, indietronica, modern blues rock, modern rock, punk blues, rock, roots rock",0.557,0.665,6.0,-6.19,0.0,0.0328,0.324,0.000281,0.0713,0.437,75.805,audio_features,4qjqO5m5e5vebk9upd7xUU,spotify:track:4qjqO5m5e5vebk9upd7xUU,https://api.spotify.com/v1/tracks/4qjqO5m5e5vebk9upd7xUU,https://api.spotify.com/v1/audio-analysis/4qjqO5m5e5vebk9upd7xUU,218987.0,4.0
2daf6b1a409ecfced759a3b505e7f99eb889a5c8,SOBGDDH12A8C13B379,Telephoning Home,1,Wreckless Eric,Wreckless Eric,1978,pub rock,0.604,0.764,5.0,-7.999,1.0,0.061,0.244,0.00123,0.0708,0.873,125.665,audio_features,2ElIAv4K3U1ijIeB6JyORJ,spotify:track:2ElIAv4K3U1ijIeB6JyORJ,https://api.spotify.com/v1/tracks/2ElIAv4K3U1ijIeB6JyORJ,https://api.spotify.com/v1/audio-analysis/2ElIAv4K3U1ijIeB6JyORJ,239707.0,4.0
889e0f13e90e6d07f7a05c68ec47949713eb1fc4,SOMHZUF12AAFF41625,If We Don't Make It We'll Fake It,1,Heads Up,Death From Above 1979,2002,"canadian rock, dance-punk, garage rock, indietronica, modern alternative rock, modern rock",0.254,0.976,2.0,-3.696,1.0,0.125,0.0018,0.8,0.385,0.381,107.524,audio_features,6XZ4ofhhQ2neTvnBgrZesd,spotify:track:6XZ4ofhhQ2neTvnBgrZesd,https://api.spotify.com/v1/tracks/6XZ4ofhhQ2neTvnBgrZesd,https://api.spotify.com/v1/audio-analysis/6XZ4ofhhQ2neTvnBgrZesd,156671.0,4.0
911a2dbecfc306a9bb9833c08dbb5b5c02cbe50c,SOEWCCQ12AB018271B,Music Again,1,For Your Entertainment,Adam Lambert,2009,"dance pop, idol, pop, post-teen pop",0.635,0.878,0.0,-3.454,1.0,0.0454,0.000966,0.0,0.318,0.859,130.136,audio_features,6anm2XF1UJeQtXc6kL4bP5,spotify:track:6anm2XF1UJeQtXc6kL4bP5,https://api.spotify.com/v1/tracks/6anm2XF1UJeQtXc6kL4bP5,https://api.spotify.com/v1/audio-analysis/6anm2XF1UJeQtXc6kL4bP5,196880.0,3.0
23c0c8b2fed66edf227e5a673ce7a3dee5b9bb69,SOBOAFP12A8C131F36,Lucky (Album Version),2,We Sing.  We Dance.  We Steal Things.,Jason Mraz & Colbie Caillat,0,,,,,,,,,,,,,,,,,,,
7a18b2176148516b23801ab8fb3e970da2c9fb1c,SOLVPFV12A58A7E0F3,Wish You Well,1,Tea & Sympathy,Bernard Fanning,2005,"australian alternative rock, australian rock",0.73,0.717,2.0,-3.983,1.0,0.0873,0.177,3.85e-06,0.0628,0.703,122.713,audio_features,48xq0DnfAKtsFjK1L7GZx9,spotify:track:48xq0DnfAKtsFjK1L7GZx9,https://api.spotify.com/v1/tracks/48xq0DnfAKtsFjK1L7GZx9,https://api.spotify.com/v1/audio-analysis/48xq0DnfAKtsFjK1L7GZx9,151133.0,4.0
78743d00a0d22294e181dbe7b0f43b9c29bc0857,SOAXVEF12A8C141088,Underdog,1,Match Of The Day,Kasabian,2009,"alternative rock, britpop, garage rock, leicester indie, modern rock, rock, scottish rock",0.526,0.895,5.0,-5.407,0.0,0.0543,0.0603,1.3e-06,0.582,0.655,101.016,audio_features,3PbsDnKdrZY0ttX7VE9s5R,spotify:track:3PbsDnKdrZY0ttX7VE9s5R,https://api.spotify.com/v1/tracks/3PbsDnKdrZY0ttX7VE9s5R,https://api.spotify.com/v1/audio-analysis/3PbsDnKdrZY0ttX7VE9s5R,277467.0,4.0
b9f1d98caac604685bf9843165b8dfbba9465d7a,SOWOPYG12AF729F6FC,Smokestack Lightning,1,Ultramega OK,Soundgarden,1988,"alternative metal, alternative rock, classic rock, grunge, hard rock, nu metal, rock",0.402,0.781,2.0,-5.873,1.0,0.03,0.000625,0.00662,0.0978,0.589,74.422,audio_features,4y2WvantKl0Lb20MYdMD7D,spotify:track:4y2WvantKl0Lb20MYdMD7D,https://api.spotify.com/v1/tracks/4y2WvantKl0Lb20MYdMD7D,https://api.spotify.com/v1/audio-analysis/4y2WvantKl0Lb20MYdMD7D,276121.0,4.0
8ec1c70dea10659202b8335cf7c9f964806ca86e,SOAQMNM12AB0188D7A,You And Me (Wedding Version),2,Old Dogs Original Soundtrack,Lifehouse,2005,"neo mellow, pop rock, post-grunge",0.182,0.445,7.0,-7.631,1.0,0.0324,0.0204,0.0,0.157,0.315,46.739,audio_features,6XZ9YB13hHzM62UkVPm0oi,spotify:track:6XZ9YB13hHzM62UkVPm0oi,https://api.spotify.com/v1/tracks/6XZ9YB13hHzM62UkVPm0oi,https://api.spotify.com/v1/audio-analysis/6XZ9YB13hHzM62UkVPm0oi,317960.0,4.0
322802af93a1ac492973c7d2c1f88f38aeed2a10,SOPLUZK12A8C13D4C0,When He's Not Around ( LP Version ),1,Talk On Corners,The Corrs,1997,,,,,,,,,,,,,,,,,,,
de530f2efaa3207259687b0439102ea4234b124d,SOMUOHU12A6310F273,Coffee And TV,34,Coffee And TV,Blur,2009,"alternative rock, britpop, madchester, permanent wave, rock",0.743,0.742,2.0,-10.117,1.0,0.0367,0.051,0.234,0.0987,0.706,121.604,audio_features,5eSllZgRWCIJsDTAqFRwQw,spotify:track:5eSllZgRWCIJsDTAqFRwQw,https://api.spotify.com/v1/tracks/5eSllZgRWCIJsDTAqFRwQw,https://api.spotify.com/v1/audio-analysis/5eSllZgRWCIJsDTAqFRwQw,358773.0,4.0
0edbb5f8b5495bb4a6da4577fcd3ef8998f0d383,SOISNSU12AC468C0D8,If I Had You,2,For Your Entertainment (Deluxe Version),Adam Lambert,2009,"dance pop, idol, pop, post-teen pop",0.648,0.908,4.0,-4.251,0.0,0.108,0.0113,0.0,0.374,0.793,131.147,audio_features,0H1OyEooZ5SzBYYdJEzxoy,spotify:track:0H1OyEooZ5SzBYYdJEzxoy,https://api.spotify.com/v1/tracks/0H1OyEooZ5SzBYYdJEzxoy,https://api.spotify.com/v1/audio-analysis/0H1OyEooZ5SzBYYdJEzxoy,228240.0,4.0
ad3d840c388eb3d52996ba4a1236748516d3dcfd,SONVRTN12A8C1385C2,Made In The Dark,1,Made In The Dark,Hot Chip,2008,"alternative dance, dance rock, electronica, indie rock, indietronica, neo-synthpop, new rave",0.774,0.142,0.0,-14.5,0.0,0.0338,0.589,4.98e-06,0.107,0.156,102.936,audio_features,4vPvErYUjxqZ9abSnrT4f1,spotify:track:4vPvErYUjxqZ9abSnrT4f1,https://api.spotify.com/v1/tracks/4vPvErYUjxqZ9abSnrT4f1,https://api.spotify.com/v1/audio-analysis/4vPvErYUjxqZ9abSnrT4f1,180110.0,4.0
2829463addf057cd67fc4c0d7208c67e7d7e3526,SOQOWAT12A8C135444,With A Heavy Heart (I Regret To Inform You),1,You Have No Idea What You're Getting Yourself Into,Does It Offend You_ Yeah?,2008,"alternative dance, dance-punk, electronic rock, new rave, reading indie",0.44,0.931,8.0,-2.943,1.0,0.158,0.000296,0.00315,0.0368,0.247,129.989,audio_features,0i9DGcBxs3ZMKyBPxIeGRe,spotify:track:0i9DGcBxs3ZMKyBPxIeGRe,https://api.spotify.com/v1/tracks/0i9DGcBxs3ZMKyBPxIeGRe,https://api.spotify.com/v1/audio-analysis/0i9DGcBxs3ZMKyBPxIeGRe,243040.0,4.0
cf3bd0268782487e07e812eb25dcdc018f31b35b,SOLDFMB12AB017B5A2,Don't Be On With Her,1,Bravado (Ep),Miami Horror,2008,,,,,,,,,,,,,,,,,,,
2e871fb5a842b50ab8db1793804879eeb5ed0a5f,SODPDWT12AB0184959,I Know (Album Version),1,The Cricket's Quartet,Meaghan Smith,2008,,,,,,,,,,,,,,,,,,,
cc1ee939fa0569d88eec8273f4c41ab573971c52,SOGVBXP12A8AE4532B,Fuck It (I Don't Want You Back),1,Fuck It (I Don't Want You Back),Eamon,2004,,0.828,0.653,0.0,-6.245,0.0,0.0653,0.214,3.25e-06,0.0404,0.575,68.507,audio_features,1p5kC161fWMA2QlwV3Vi4W,spotify:track:1p5kC161fWMA2QlwV3Vi4W,https://api.spotify.com/v1/tracks/1p5kC161fWMA2QlwV3Vi4W,https://api.spotify.com/v1/audio-analysis/1p5kC161fWMA2QlwV3Vi4W,225107.0,4.0
582912e0388f16c0788e20600ab95fbf386669ba,SOPOKHH12AB017D8CE,Slow Decay,2,Dusk And Summer,Dashboard Confessional,2006,"emo, neon pop punk, pop punk, pop rock",0.528,0.802,6.0,-4.636,1.0,0.0622,0.043,4.21e-05,0.102,0.486,165.92,audio_features,4ARneUacIxOoVsvR6DjCUF,spotify:track:4ARneUacIxOoVsvR6DjCUF,https://api.spotify.com/v1/tracks/4ARneUacIxOoVsvR6DjCUF,https://api.spotify.com/v1/audio-analysis/4ARneUacIxOoVsvR6DjCUF,248667.0,4.0
68b4d935ed9d8a47b553933217546ed5c1714842,SOPYEXA12A6D4FA66C,Sleeping Lessons (Album),1,Wincing The Night Away,The Shins,2007,,,,,,,,,,,,,,,,,,,
dcd4f8a949ec24cb95da7bd6f92368f2221ca563,SOXMGFH12A6701FF31,Praise You,5,ONE,Fatboy Slim,1998,"big beat, electronica",0.602,0.893,1.0,-8.641,1.0,0.0483,0.0957,0.27,0.171,0.528,109.716,audio_features,3yGy1JYz3zQKlxSgjgpQqX,spotify:track:3yGy1JYz3zQKlxSgjgpQqX,https://api.spotify.com/v1/tracks/3yGy1JYz3zQKlxSgjgpQqX,https://api.spotify.com/v1/audio-analysis/3yGy1JYz3zQKlxSgjgpQqX,323240.0,4.0
53f1230e5eaf89cc820855ffecfd20c256d35346,SOXSGYL12AB0186460,Vegas,3,So Wrong_ It's Right,All Time Low,2007,"modern rock, neon pop punk, pop emo, pop punk",0.456,0.899,7.0,-3.799,1.0,0.0636,0.00268,0.0,0.215,0.528,175.054,audio_features,64WvIOjnquE5dasQ7Kb7Bs,spotify:track:64WvIOjnquE5dasQ7Kb7Bs,https://api.spotify.com/v1/tracks/64WvIOjnquE5dasQ7Kb7Bs,https://api.spotify.com/v1/audio-analysis/64WvIOjnquE5dasQ7Kb7Bs,169680.0,4.0
3478033e59d2390a79ccd71ad9c092fe163c7223,SODTNOB12AB0184854,3 Little Words,3,Complete Me,Frankmusik,2007,"metropopolis, neo-synthpop",0.402,0.884,11.0,-5.908,0.0,0.0793,0.00376,0.0,0.118,0.257,166.034,audio_features,0LUewlkSGEkV48tzSlpuwD,spotify:track:0LUewlkSGEkV48tzSlpuwD,https://api.spotify.com/v1/tracks/0LUewlkSGEkV48tzSlpuwD,https://api.spotify.com/v1/audio-analysis/0LUewlkSGEkV48tzSlpuwD,170467.0,4.0
23666fc52dddc5d582cb7707ce5f8f21090ee582,SOSJLGH128A6A731D4,There You'll Be (Album Version),5,Chick Flicks,Faith Hill,2002,,,,,,,,,,,,,,,,,,,
03e9870e308fc2cd41a351fd6a374b79bdc668e5,SOGDDKR12A6701E8FA,My Dad's Gone Crazy,1,The Eminem Show,Eminem / Hailie Jade,2006,"detroit hip hop, hip hop, rap",0.73,0.698,7.0,-5.089,1.0,0.508,0.0986,0.0,0.322,0.711,176.146,audio_features,3F14hbIqy1JKKLTb1mzdYV,spotify:track:3F14hbIqy1JKKLTb1mzdYV,https://api.spotify.com/v1/tracks/3F14hbIqy1JKKLTb1mzdYV,https://api.spotify.com/v1/audio-analysis/3F14hbIqy1JKKLTb1mzdYV,267013.0,4.0
3534e9d38c10a81b2123131c243722c101442709,SOMNMDQ12A6D4F86F2,Blessed Be Your Name,27,The Ultimate Collection - Worship,Tree63,2004,"african rock, ccm, christian alternative rock, christian music, south african rock",0.707,0.592,1.0,-7.719,1.0,0.0304,0.0709,0.0,0.147,0.484,120.026,audio_features,6ZRKMJ7x5WGHuyUjoZjNEu,spotify:track:6ZRKMJ7x5WGHuyUjoZjNEu,https://api.spotify.com/v1/tracks/6ZRKMJ7x5WGHuyUjoZjNEu,https://api.spotify.com/v1/audio-analysis/6ZRKMJ7x5WGHuyUjoZjNEu,229267.0,4.0
aa793eda2aaa46752752f3b55041f3d46660a2ce,SOLSBRZ12A6D4F87E0,Mellan Oss Två,1,LOL,Basshunter,2006,,,,,,,,,,,,,,,,,,,
519638ee35f81363e0ded69af8d50bde11d02ece,SOPOMUT12A8C140BAD,Sweet Talk,1,Sawdust,The Killers,2007,"alternative rock, dance rock, modern rock, permanent wave, rock",0.373,0.917,2.0,-4.411,1.0,0.0509,0.0052,0.0,0.152,0.388,179.844,audio_features,4IBTEftHDFMV8femNMlfMP,spotify:track:4IBTEftHDFMV8femNMlfMP,https://api.spotify.com/v1/tracks/4IBTEftHDFMV8femNMlfMP,https://api.spotify.com/v1/audio-analysis/4IBTEftHDFMV8femNMlfMP,258867.0,4.0
93f7ebcc76977b613a6a6bae8b96d4a905d1065a,SOUOCRG12A67AE0E17,What's Up?,80,Total 90s,4 Non Blondes,1992,"new wave pop, pop rock",0.563,0.67,11.0,-7.686,0.0,0.0287,0.0558,0.0,0.0979,0.366,134.325,audio_features,3Zqbkpzpyu7O8DPBAGGIIa,spotify:track:3Zqbkpzpyu7O8DPBAGGIIa,https://api.spotify.com/v1/tracks/3Zqbkpzpyu7O8DPBAGGIIa,https://api.spotify.com/v1/audio-analysis/3Zqbkpzpyu7O8DPBAGGIIa,253947.0,4.0
962d78e82696e7e7cc7133067ebba8d35e7b2f8c,SOLHMNZ12A8C1437D3,Run With the Wolves,1,Invaders Must Die,The Prodigy,2009,"big beat, breakbeat, dance rock, hardcore techno, rave",0.478,0.955,11.0,-5.254,0.0,0.157,0.000573,0.0306,0.253,0.244,165.943,audio_features,5qTixEL6DIvXM7PY5MFRgT,spotify:track:5qTixEL6DIvXM7PY5MFRgT,https://api.spotify.com/v1/tracks/5qTixEL6DIvXM7PY5MFRgT,https://api.spotify.com/v1/audio-analysis/5qTixEL6DIvXM7PY5MFRgT,264720.0,4.0
78f5f390dd2539a0077d7f93ff59e94ea8acd924,SOKNCAD12A6D4F5063,Nemesis,1,Doomsday Machine,Arch Enemy,2005,"alternative metal, death metal, melodic death metal, metal, power metal, speed metal, swedish death metal, swedish melodeath, swedish metal, symphonic metal",0.246,0.954,8.0,-3.811,1.0,0.0975,5.79e-05,0.291,0.126,0.164,97.553,audio_features,27sTzAelgljD6Uxp88BqA3,spotify:track:27sTzAelgljD6Uxp88BqA3,https://api.spotify.com/v1/tracks/27sTzAelgljD6Uxp88BqA3,https://api.spotify.com/v1/audio-analysis/27sTzAelgljD6Uxp88BqA3,252280.0,4.0
5d419707e03a3237d3d86e1629657f56f79cbc46,SORWWFI12AF729E3F5,Arc Reaktor,2,Iron Man,Ramin Djawadi,2008,,,,,,,,,,,,,,,,,,,
df2f3ac32b79769444479f8c843e32ddabc3fc81,SOLRGNF12AB0187CF4,Sample Track 2,1,Dance & Hip Hop Breaks,Simon Harris,0,,,,,,,,,,,,,,,,,,,
13ee8316aa14409d7ae6ae78c9b8d8ede9919147,SOWTORN12A8C142DA1,These Walls Are Thin (Album Version),1,Union,The Boxer Rebellion,2009,,,,,,,,,,,,,,,,,,,
a3909fd91cd6803d8077b83fd3aeb3498a9446a5,SOGLMVD12A8C133978,Trapped in a corner,2,Live in L.A. Death & Raw,DEATH,0,"death metal, dissonant death metal, florida death metal, groove metal, hard rock, metal, speed metal, technical death metal",0.227,0.977,8.0,-5.004,1.0,0.191,8.85e-05,0.12,0.0628,0.26,80.359,audio_features,6rGYtoOPyJKpcq8ZP5pFc0,spotify:track:6rGYtoOPyJKpcq8ZP5pFc0,https://api.spotify.com/v1/tracks/6rGYtoOPyJKpcq8ZP5pFc0,https://api.spotify.com/v1/audio-analysis/6rGYtoOPyJKpcq8ZP5pFc0,254733.0,3.0
3eda3edfadcf8ea3b0105b53d670cc1f48355124,SOUKPDK12AF72A7D47,Nostaré,1,Y.,Bebe,0,spanish pop,0.463,0.369,9.0,-18.287,1.0,0.198,0.776,0.000826,0.195,0.66,164.861,audio_features,2oFAnHkLDBnTL572fzSeWi,spotify:track:2oFAnHkLDBnTL572fzSeWi,https://api.spotify.com/v1/tracks/2oFAnHkLDBnTL572fzSeWi,https://api.spotify.com/v1/audio-analysis/2oFAnHkLDBnTL572fzSeWi,290680.0,3.0
ed29807bb22ae87324a3af9a6eb3152ef9fcf63c,SOFSETB12A8C134038,Show Me How To Live,1,Audioslave,Audioslave,2002,"alternative metal, alternative rock, grunge, hard rock, nu metal, permanent wave, post-grunge, rock, supergroup",0.433,0.854,9.0,-3.868,1.0,0.0483,0.000336,0.000177,0.162,0.368,89.4,audio_features,1Qdnvn4XlmZANCVy3XjrQo,spotify:track:1Qdnvn4XlmZANCVy3XjrQo,https://api.spotify.com/v1/tracks/1Qdnvn4XlmZANCVy3XjrQo,https://api.spotify.com/v1/audio-analysis/1Qdnvn4XlmZANCVy3XjrQo,277840.0,4.0
